2021.05.24,06:00,27.620,27.675,27.601,27.615,2290
2021.05.24,07:00,27.616,27.654,27.597,27.638,794
2021.05.24,08:00,27.639,27.703,27.632,27.666,2587
2021.05.24,09:00,27.665,27.730,27.584,27.678,3501
2021.05.24,10:00,27.674,27.732,27.650,27.654,2254
2021.05.24,11:00,27.653,27.688,27.478,27.538,3216
2021.05.24,12:00,27.539,27.655,27.534,27.655,2311
2021.05.24,13:00,27.654,27.698,27.634,27.685,1832
2021.05.24,14:00,27.686,27.701,27.628,27.673,2128
2021.05.24,15:00,27.674,27.781,27.660,27.690,3551
2021.05.24,16:00,27.691,27.890,27.611,27.739,9450
2021.05.24,17:00,27.740,27.841,27.671,27.834,6636
2021.05.24,18:00,27.835,27.839,27.707,27.760,3047
2021.05.24,19:00,27.759,27.769,27.672,27.739,1970
2021.05.24,20:00,27.740,27.789,27.718,27.737,1579
2021.05.24,21:00,27.740,27.775,27.724,27.757,1171
2021.05.24,22:00,27.756,27.774,27.732,27.747,855
2021.05.24,23:00,27.748,27.769,27.745,27.746,477
2021.05.25,01:00,27.755,27.761,27.718,27.723,472
2021.05.25,02:00,27.725,27.727,27.666,27.666,843
2021.05.25,03:00,27.664,27.691,27.618,27.673,2113
2021.05.25,04:00,27.674,27.713,27.531,27.543,7115
2021.05.25,05:00,27.544,27.643,27.509,27.641,2749
2021.05.25,06:00,27.639,27.652,27.623,27.641,1452
2021.05.25,07:00,27.640,27.654,27.608,27.640,686
2021.05.25,08:00,27.642,27.650,27.448,27.484,2128
2021.05.25,09:00,27.485,27.793,27.481,27.762,4493
2021.05.25,10:00,27.763,27.800,27.657,27.673,3443
2021.05.25,11:00,27.671,27.690,27.584,27.637,2854
2021.05.25,12:00,27.636,27.658,27.597,27.598,1586
2021.05.25,13:00,27.593,27.643,27.573,27.609,1660
2021.05.25,14:00,27.602,27.626,27.552,27.623,2317
2021.05.25,15:00,27.624,27.726,27.554,27.559,3897
2021.05.25,16:00,27.561,27.721,27.488,27.626,9907
2021.05.25,17:00,27.630,28.022,27.612,27.882,9740
2021.05.25,18:00,27.877,27.914,27.811,27.883,4505
2021.05.25,19:00,27.884,27.936,27.854,27.930,2341
2021.05.25,20:00,27.928,27.960,27.913,27.957,2121
2021.05.25,21:00,27.959,27.982,27.932,27.966,1906
2021.05.25,22:00,27.965,27.995,27.937,27.988,1426
2021.05.25,23:00,27.983,28.003,27.952,27.983,597
2021.05.26,01:00,27.965,28.000,27.956,27.987,597
2021.05.26,02:00,27.989,27.997,27.955,27.973,697
2021.05.26,03:00,27.976,28.022,27.940,27.977,1528
2021.05.26,04:00,27.978,28.176,27.977,28.128,5046
2021.05.26,05:00,28.129,28.218,28.129,28.177,2782
2021.05.26,06:00,28.179,28.211,28.131,28.131,1859
2021.05.26,07:00,28.135,28.167,28.117,28.165,1277
2021.05.26,08:00,28.163,28.191,28.085,28.102,2464
2021.05.26,09:00,28.101,28.129,27.998,28.081,4512
2021.05.26,10:00,28.083,28.182,28.050,28.147,3071
2021.05.26,11:00,28.146,28.174,28.025,28.047,2353
2021.05.26,12:00,28.046,28.099,28.020,28.060,2255
2021.05.26,13:00,28.058,28.109,28.019,28.102,1734
2021.05.26,14:00,28.103,28.117,28.024,28.068,2227
2021.05.26,15:00,28.069,28.219,28.045,28.068,4177
2021.05.26,16:00,28.067,28.081,27.731,27.742,10398
2021.05.26,17:00,27.741,27.919,27.712,27.768,6818
2021.05.26,18:00,27.769,27.884,27.767,27.838,3692
2021.05.26,19:00,27.836,27.865,27.803,27.819,2485
2021.05.26,20:00,27.817,27.832,27.585,27.662,4144
2021.05.26,21:00,27.659,27.705,27.623,27.675,2678
2021.05.26,22:00,27.669,27.686,27.653,27.673,1598
2021.05.26,23:00,27.672,27.678,27.652,27.653,437
2021.05.27,01:00,27.660,27.706,27.647,27.697,607
2021.05.27,02:00,27.696,27.714,27.652,27.671,509
2021.05.27,03:00,27.668,27.672,27.616,27.641,1435
2021.05.27,04:00,27.645,27.646,27.489,27.559,5374
2021.05.27,05:00,27.558,27.628,27.485,27.609,2791
2021.05.27,06:00,27.610,27.651,27.581,27.633,1520
2021.05.27,07:00,27.632,27.685,27.627,27.673,831
2021.05.27,08:00,27.671,27.763,27.628,27.741,2212
2021.05.27,09:00,27.743,27.773,27.638,27.689,3632
2021.05.27,10:00,27.688,27.722,27.642,27.700,2066
2021.05.27,11:00,27.703,27.724,27.579,27.615,1799
2021.05.27,12:00,27.614,27.660,27.609,27.650,1304
2021.05.27,13:00,27.647,27.699,27.613,27.677,1398
2021.05.27,14:00,27.676,27.681,27.522,27.620,2549
2021.05.27,15:00,27.622,27.719,27.533,27.682,5477
2021.05.27,16:00,27.685,27.750,27.517,27.635,9853
2021.05.27,17:00,27.633,27.761,27.610,27.647,7751
2021.05.27,18:00,27.648,27.786,27.648,27.784,4427
2021.05.27,19:00,27.785,27.792,27.649,27.734,2457
2021.05.27,20:00,27.735,27.868,27.726,27.827,3401
2021.05.27,21:00,27.829,27.855,27.784,27.854,1665
2021.05.27,22:00,27.853,27.874,27.835,27.845,1278
2021.05.27,23:00,27.839,27.855,27.805,27.826,503
2021.05.28,01:00,27.852,27.870,27.834,27.842,587
2021.05.28,02:00,27.844,27.894,27.832,27.871,682
2021.05.28,03:00,27.872,27.878,27.796,27.832,1559
2021.05.28,04:00,27.832,27.883,27.712,27.723,5145
2021.05.28,05:00,27.724,27.779,27.707,27.719,2565
2021.05.28,06:00,27.718,27.749,27.707,27.749,1550
2021.05.28,07:00,27.747,27.758,27.728,27.746,671
2021.05.28,08:00,27.745,27.746,27.615,27.647,2975
2021.05.28,09:00,27.646,27.672,27.578,27.645,3946
2021.05.28,10:00,27.643,27.675,27.601,27.654,1885
2021.05.28,11:00,27.651,27.721,27.646,27.686,1901
2021.05.28,12:00,27.684,27.696,27.642,27.671,1582
2021.05.28,13:00,27.669,27.683,27.621,27.625,1465
2021.05.28,14:00,27.624,27.640,27.565,27.614,2774
2021.05.28,15:00,27.613,27.633,27.384,27.535,7748
2021.05.28,16:00,27.538,27.775,27.403,27.746,10405
2021.05.28,17:00,27.747,27.821,27.700,27.780,7637
2021.05.28,18:00,27.782,27.843,27.766,27.801,3575
2021.05.28,19:00,27.802,27.916,27.802,27.916,2504
2021.05.28,20:00,27.915,27.962,27.851,27.865,3020
2021.05.28,21:00,27.867,27.873,27.789,27.836,1966
2021.05.28,22:00,27.838,27.928,27.833,27.919,1167
2021.05.28,23:00,27.918,27.932,27.884,27.906,699
2021.05.31,01:00,27.911,27.944,27.889,27.934,562
2021.05.31,02:00,27.932,27.954,27.914,27.924,606
2021.05.31,03:00,27.927,27.991,27.900,27.960,1535
2021.05.31,04:00,27.962,28.120,27.931,28.031,6283
2021.05.31,05:00,28.032,28.110,27.995,28.065,3164
2021.05.31,06:00,28.067,28.120,28.037,28.053,1930
2021.05.31,07:00,28.051,28.055,28.024,28.034,833
2021.05.31,08:00,28.035,28.051,27.941,27.986,2655
2021.05.31,09:00,27.988,27.988,27.861,27.939,2709
2021.05.31,10:00,27.935,27.997,27.913,27.942,1779
2021.05.31,11:00,27.946,27.998,27.913,27.997,2222
2021.05.31,12:00,27.994,27.999,27.898,27.924,1776
2021.05.31,13:00,27.924,27.932,27.880,27.932,1217
2021.05.31,14:00,27.934,27.997,27.893,27.988,1218
2021.05.31,15:00,27.989,28.002,27.936,27.956,1558
2021.05.31,16:00,27.953,27.979,27.896,27.966,3499
2021.05.31,17:00,27.967,28.014,27.896,27.920,2345
2021.05.31,18:00,27.919,27.973,27.917,27.951,1743
2021.05.31,19:00,27.952,28.031,27.947,28.024,1159
2021.06.01,01:00,28.038,28.074,28.006,28.058,810
2021.06.01,02:00,28.056,28.072,28.037,28.066,771
2021.06.01,03:00,28.069,28.071,28.006,28.047,1577
2021.06.01,04:00,28.042,28.250,27.982,28.202,5529
2021.06.01,05:00,28.203,28.274,28.168,28.197,2574
2021.06.01,06:00,28.198,28.322,28.197,28.221,2327
2021.06.01,07:00,28.222,28.231,28.175,28.184,1410
2021.06.01,08:00,28.183,28.284,28.169,28.269,2668
2021.06.01,09:00,28.266,28.371,28.219,28.322,4136
2021.06.01,10:00,28.323,28.372,28.282,28.320,2856
2021.06.01,11:00,28.321,28.334,28.133,28.291,3929
2021.06.01,12:00,28.290,28.324,28.153,28.159,2766
2021.06.01,13:00,28.158,28.232,28.136,28.194,2190
2021.06.01,14:00,28.195,28.266,28.173,28.239,2459
2021.06.01,15:00,28.238,28.416,28.236,28.393,4146
2021.06.01,16:00,28.396,28.545,28.206,28.282,9186
2021.06.01,17:00,28.285,28.416,27.897,28.009,10821
2021.06.01,18:00,28.010,28.056,27.919,27.975,4523
2021.06.01,19:00,27.973,28.048,27.949,28.013,2142
2021.06.01,20:00,28.012,28.012,27.958,27.988,1756
2021.06.01,21:00,27.985,27.993,27.931,27.938,1462
2021.06.01,22:00,27.937,27.945,27.830,27.849,1630
2021.06.01,23:00,27.848,27.882,27.807,27.868,686
2021.06.02,01:00,27.861,27.877,27.804,27.831,801
2021.06.02,02:00,27.829,27.857,27.803,27.831,694
2021.06.02,03:00,27.831,27.899,27.812,27.887,1592
2021.06.02,04:00,27.885,27.950,27.769,27.784,4683
2021.06.02,05:00,27.778,27.857,27.744,27.788,3095
2021.06.02,06:00,27.786,27.806,27.726,27.788,2629
2021.06.02,07:00,27.788,27.789,27.755,27.757,998
2021.06.02,08:00,27.756,27.854,27.707,27.787,2554
2021.06.02,09:00,27.790,27.790,27.682,27.741,4567
2021.06.02,10:00,27.743,27.798,27.682,27.716,3169
2021.06.02,11:00,27.719,27.787,27.672,27.704,2743
2021.06.02,12:00,27.703,27.817,27.679,27.816,2036
2021.06.02,13:00,27.812,27.827,27.769,27.771,1536
2021.06.02,14:00,27.770,27.891,27.688,27.891,2375
2021.06.02,15:00,27.888,27.997,27.868,27.933,4284
2021.06.02,16:00,27.932,28.031,27.889,27.914,6255
2021.06.02,17:00,27.913,28.039,27.900,27.957,4822
2021.06.02,18:00,27.963,28.084,27.934,28.052,2850
2021.06.02,19:00,28.055,28.082,28.045,28.066,1419
2021.06.02,20:00,28.068,28.119,28.037,28.114,1583
2021.06.02,21:00,28.115,28.155,28.097,28.132,1240
2021.06.02,22:00,28.134,28.170,28.132,28.168,875
2021.06.02,23:00,28.167,28.176,28.143,28.149,434
2021.06.03,01:00,28.146,28.152,28.128,28.149,518
2021.06.03,02:00,28.151,28.175,28.132,28.140,633
2021.06.03,03:00,28.141,28.182,28.139,28.174,861
2021.06.03,04:00,28.175,28.220,28.098,28.200,3162
2021.06.03,05:00,28.203,28.220,28.132,28.191,2722
2021.06.03,06:00,28.192,28.211,28.129,28.146,1795
2021.06.03,07:00,28.144,28.144,28.095,28.100,773
2021.06.03,08:00,28.099,28.120,27.936,27.963,3100
2021.06.03,09:00,27.962,27.973,27.830,27.899,4832
2021.06.03,10:00,27.900,27.904,27.745,27.807,3169
2021.06.03,11:00,27.807,27.860,27.757,27.828,2754
2021.06.03,12:00,27.828,27.837,27.795,27.822,2017
2021.06.03,13:00,27.821,27.899,27.725,27.755,3516
2021.06.03,14:00,27.757,27.821,27.703,27.728,4028
2021.06.03,15:00,27.724,27.767,27.524,27.541,9012
2021.06.03,16:00,27.540,27.547,27.092,27.137,13414
2021.06.03,17:00,27.132,27.263,27.017,27.262,8928
2021.06.03,18:00,27.263,27.337,27.224,27.268,4777
2021.06.03,19:00,27.266,27.352,27.262,27.349,1802
2021.06.03,20:00,27.351,27.434,27.317,27.411,1904
2021.06.03,21:00,27.416,27.451,27.394,27.437,1165
2021.06.03,22:00,27.438,27.470,27.424,27.435,1209
2021.06.03,23:00,27.437,27.439,27.404,27.409,659
2021.06.04,01:00,27.422,27.457,27.417,27.457,613
2021.06.04,02:00,27.456,27.457,27.413,27.422,646
2021.06.04,03:00,27.420,27.435,27.368,27.388,2381
2021.06.04,04:00,27.389,27.451,27.214,27.246,6515
2021.06.04,05:00,27.246,27.370,27.229,27.346,4143
2021.06.04,06:00,27.347,27.397,27.327,27.364,2277
2021.06.04,07:00,27.365,27.384,27.336,27.341,1413
2021.06.04,08:00,27.341,27.421,27.260,27.281,4082
2021.06.04,09:00,27.280,27.403,27.277,27.365,4604
2021.06.04,10:00,27.365,27.413,27.341,27.352,3149
2021.06.04,11:00,27.350,27.395,27.327,27.377,2439
2021.06.04,12:00,27.379,27.417,27.333,27.379,1886
2021.06.04,13:00,27.375,27.395,27.337,27.340,1817
2021.06.04,14:00,27.341,27.394,27.240,27.329,2696
2021.06.04,15:00,27.326,27.682,27.245,27.669,9775
2021.06.04,16:00,27.661,27.798,27.661,27.788,9397
2021.06.04,17:00,27.789,27.834,27.708,27.742,5412
2021.06.04,18:00,27.743,27.826,27.737,27.815,2504
2021.06.04,19:00,27.818,27.825,27.715,27.740,1433
2021.06.04,20:00,27.745,27.772,27.720,27.747,1527
2021.06.04,21:00,27.749,27.761,27.727,27.755,936
2021.06.04,22:00,27.753,27.775,27.738,27.769,786
2021.06.04,23:00,27.776,27.797,27.748,27.768,468
2021.06.07,01:00,27.755,27.771,27.726,27.742,681
2021.06.07,02:00,27.740,27.757,27.723,27.737,687
2021.06.07,03:00,27.737,27.781,27.707,27.733,1543
2021.06.07,04:00,27.739,27.779,27.620,27.620,4715
2021.06.07,05:00,27.623,27.638,27.556,27.592,2934
2021.06.07,06:00,27.594,27.651,27.575,27.625,2009
2021.06.07,07:00,27.626,27.626,27.575,27.581,953
2021.06.07,08:00,27.580,27.607,27.499,27.508,2674
2021.06.07,09:00,27.508,27.539,27.478,27.526,2419
2021.06.07,10:00,27.525,27.588,27.461,27.588,2625
2021.06.07,11:00,27.587,27.598,27.519,27.569,2569
2021.06.07,12:00,27.566,27.577,27.507,27.546,2134
2021.06.07,13:00,27.542,27.622,27.532,27.560,1967
2021.06.07,14:00,27.550,27.654,27.547,27.630,2819
2021.06.07,15:00,27.631,27.633,27.547,27.569,3399
2021.06.07,16:00,27.570,27.844,27.523,27.753,7917
2021.06.07,17:00,27.754,27.868,27.712,27.824,5471
2021.06.07,18:00,27.825,27.907,27.813,27.896,3172
2021.06.07,19:00,27.898,27.917,27.874,27.895,1246
2021.06.07,20:00,27.897,27.908,27.850,27.896,1349
2021.06.07,21:00,27.898,27.939,27.898,27.907,995
2021.06.07,22:00,27.912,27.924,27.866,27.898,978
2021.06.07,23:00,27.900,27.905,27.862,27.870,647
2021.06.08,01:00,27.866,27.875,27.854,27.861,618
2021.06.08,02:00,27.866,27.895,27.864,27.880,602
2021.06.08,03:00,27.879,27.906,27.873,27.906,971
2021.06.08,04:00,27.905,27.962,27.807,27.819,4355
2021.06.08,05:00,27.818,27.846,27.772,27.785,3000
2021.06.08,06:00,27.787,27.810,27.775,27.782,2114
2021.06.08,07:00,27.781,27.797,27.766,27.792,874
2021.06.08,08:00,27.792,27.841,27.735,27.735,2934
2021.06.08,09:00,27.736,27.787,27.692,27.701,3431
2021.06.08,10:00,27.703,27.740,27.673,27.691,3017
2021.06.08,11:00,27.690,27.698,27.611,27.680,2939
2021.06.08,12:00,27.681,27.695,27.643,27.665,1639
2021.06.08,13:00,27.663,27.715,27.622,27.695,3092
2021.06.08,14:00,27.694,27.801,27.671,27.794,2667
2021.06.08,15:00,27.792,27.857,27.516,27.650,5696
2021.06.08,16:00,27.652,27.784,27.488,27.585,8538
2021.06.08,17:00,27.586,27.802,27.555,27.735,7513
2021.06.08,18:00,27.734,27.745,27.565,27.605,3345
2021.06.08,19:00,27.599,27.659,27.599,27.617,1788
2021.06.08,20:00,27.616,27.652,27.568,27.591,1586
2021.06.08,21:00,27.592,27.659,27.573,27.649,1175
2021.06.08,22:00,27.648,27.664,27.604,27.609,997
2021.06.08,23:00,27.605,27.624,27.581,27.585,359
2021.06.09,01:00,27.591,27.611,27.563,27.610,574
2021.06.09,02:00,27.611,27.659,27.607,27.610,716
2021.06.09,03:00,27.609,27.664,27.595,27.664,1299
2021.06.09,04:00,27.663,27.688,27.594,27.614,3964
2021.06.09,05:00,27.613,27.674,27.554,27.673,2325
2021.06.09,06:00,27.676,27.728,27.654,27.670,1627
2021.06.09,07:00,27.668,27.670,27.629,27.639,696
2021.06.09,08:00,27.634,27.668,27.558,27.602,2425
2021.06.09,09:00,27.602,27.617,27.503,27.558,4166
2021.06.09,10:00,27.557,27.586,27.517,27.579,2533
2021.06.09,11:00,27.580,27.628,27.523,27.567,3225
2021.06.09,12:00,27.569,27.591,27.513,27.576,1963
2021.06.09,13:00,27.574,27.613,27.548,27.590,1678
2021.06.09,14:00,27.593,27.672,27.526,27.649,3085
2021.06.09,15:00,27.655,27.775,27.612,27.762,4592
2021.06.09,16:00,27.761,27.986,27.759,27.894,7556
2021.06.09,17:00,27.892,27.927,27.708,27.818,6780
2021.06.09,18:00,27.820,27.908,27.810,27.847,2385
2021.06.09,19:00,27.849,27.862,27.817,27.846,1797
2021.06.09,20:00,27.847,27.891,27.835,27.851,1726
2021.06.09,21:00,27.850,27.870,27.826,27.826,1090
2021.06.09,22:00,27.830,27.831,27.776,27.787,871
2021.06.09,23:00,27.788,27.792,27.745,27.750,380
2021.06.10,01:00,27.766,27.788,27.732,27.787,420
2021.06.10,02:00,27.783,27.806,27.774,27.806,373
2021.06.10,03:00,27.804,27.816,27.721,27.740,1440
2021.06.10,04:00,27.741,27.759,27.654,27.682,4857
2021.06.10,05:00,27.682,27.699,27.631,27.686,2901
2021.06.10,06:00,27.687,27.712,27.660,27.705,1409
2021.06.10,07:00,27.702,27.710,27.670,27.687,998
2021.06.10,08:00,27.684,27.735,27.611,27.645,2647
2021.06.10,09:00,27.644,27.730,27.617,27.656,3855
2021.06.10,10:00,27.657,27.680,27.568,27.584,4046
2021.06.10,11:00,27.583,27.679,27.575,27.675,2590
2021.06.10,12:00,27.674,27.709,27.657,27.685,1995
2021.06.10,13:00,27.684,27.690,27.639,27.671,2080
2021.06.10,14:00,27.673,27.683,27.592,27.598,3024
2021.06.10,15:00,27.589,27.905,27.450,27.867,10968
2021.06.10,16:00,27.866,27.943,27.651,27.808,11505
2021.06.10,17:00,27.806,27.913,27.790,27.847,5964
2021.06.10,18:00,27.844,27.956,27.824,27.911,3585
2021.06.10,19:00,27.912,27.926,27.835,27.909,2673
2021.06.10,20:00,27.910,27.925,27.863,27.920,2110
2021.06.10,21:00,27.919,27.966,27.900,27.931,1410
2021.06.10,22:00,27.932,28.020,27.923,28.000,1823
2021.06.10,23:00,28.000,28.008,27.960,27.971,669
2021.06.11,01:00,27.969,27.995,27.958,27.962,773
2021.06.11,02:00,27.962,27.975,27.943,27.951,525
2021.06.11,03:00,27.952,28.006,27.945,27.961,1134
2021.06.11,04:00,27.963,28.046,27.933,28.030,4973
2021.06.11,05:00,28.032,28.042,27.982,28.031,2983
2021.06.11,06:00,28.031,28.112,28.031,28.056,2780
2021.06.11,07:00,28.047,28.076,28.037,28.066,812
2021.06.11,08:00,28.063,28.121,28.034,28.101,2290
2021.06.11,09:00,28.100,28.228,28.028,28.191,4609
2021.06.11,10:00,28.190,28.272,28.157,28.160,3274
2021.06.11,11:00,28.157,28.168,28.088,28.130,3596
2021.06.11,12:00,28.132,28.190,28.064,28.129,3821
2021.06.11,13:00,28.127,28.228,28.104,28.105,2149
2021.06.11,14:00,28.104,28.132,27.996,28.038,3027
2021.06.11,15:00,28.045,28.212,28.000,28.136,5396
2021.06.11,16:00,28.137,28.249,28.009,28.046,6976
2021.06.11,17:00,28.045,28.171,28.028,28.170,6103
2021.06.11,18:00,28.171,28.204,27.959,28.017,3724
2021.06.11,19:00,28.016,28.046,27.877,28.036,2124
2021.06.11,20:00,28.038,28.041,27.933,27.947,1565
2021.06.11,21:00,27.946,27.965,27.908,27.940,1357
2021.06.11,22:00,27.943,27.943,27.877,27.894,1129
2021.06.11,23:00,27.895,27.907,27.878,27.893,394
2021.06.14,01:00,27.914,27.984,27.866,27.906,1116
2021.06.14,02:00,27.902,27.904,27.805,27.816,1045
2021.06.14,03:00,27.818,27.826,27.774,27.785,2229
2021.06.14,04:00,27.786,27.808,27.740,27.779,3221
2021.06.14,05:00,27.780,27.807,27.716,27.802,1626
2021.06.14,06:00,27.802,27.837,27.769,27.805,1305
2021.06.14,07:00,27.802,27.873,27.748,27.872,2148
2021.06.14,08:00,27.870,27.903,27.841,27.871,1999
2021.06.14,09:00,27.869,27.923,27.754,27.787,3722
2021.06.14,10:00,27.786,27.831,27.699,27.727,3835
2021.06.14,11:00,27.724,27.737,27.670,27.722,2597
2021.06.14,12:00,27.721,27.796,27.702,27.744,2656
2021.06.14,13:00,27.743,27.745,27.663,27.708,2828
2021.06.14,14:00,27.705,27.772,27.614,27.645,3067
2021.06.14,15:00,27.643,27.650,27.455,27.518,6478
2021.06.14,16:00,27.517,27.974,27.459,27.909,8483
2021.06.14,17:00,27.908,28.007,27.852,27.935,7086
2021.06.14,18:00,27.936,27.956,27.893,27.927,2870
2021.06.14,19:00,27.935,27.948,27.891,27.893,1551
2021.06.14,20:00,27.895,27.903,27.852,27.855,1025
2021.06.14,21:00,27.859,27.872,27.814,27.839,669
2021.06.14,22:00,27.840,27.872,27.838,27.851,577
2021.06.14,23:00,27.849,27.854,27.825,27.840,370
2021.06.15,01:00,27.839,27.876,27.830,27.869,397
2021.06.15,02:00,27.865,27.874,27.823,27.853,726
2021.06.15,03:00,27.851,27.867,27.823,27.847,1545
2021.06.15,04:00,27.845,27.872,27.573,27.620,7651
2021.06.15,05:00,27.618,27.652,27.595,27.604,3157
2021.06.15,06:00,27.604,27.656,27.579,27.654,1654
2021.06.15,07:00,27.652,27.700,27.647,27.670,953
2021.06.15,08:00,27.671,27.716,27.635,27.689,1836
2021.06.15,09:00,27.687,27.760,27.669,27.685,3447
2021.06.15,10:00,27.686,27.729,27.677,27.691,2205
2021.06.15,11:00,27.692,27.697,27.586,27.640,2550
2021.06.15,12:00,27.641,27.680,27.596,27.646,2445
2021.06.15,13:00,27.646,27.677,27.605,27.653,2262
2021.06.15,14:00,27.650,27.667,27.592,27.611,2537
2021.06.15,15:00,27.610,27.729,27.545,27.592,5912
2021.06.15,16:00,27.589,27.718,27.589,27.641,7048
2021.06.15,17:00,27.634,27.647,27.479,27.597,6168
2021.06.15,18:00,27.592,27.619,27.414,27.420,2733
2021.06.15,19:00,27.419,27.509,27.377,27.504,2844
2021.06.15,20:00,27.505,27.618,27.503,27.603,2004
2021.06.15,21:00,27.601,27.659,27.593,27.647,1419
2021.06.15,22:00,27.646,27.665,27.620,27.648,1164
2021.06.15,23:00,27.651,27.651,27.623,27.635,479
2021.06.16,01:00,27.647,27.673,27.625,27.670,739
2021.06.16,02:00,27.669,27.684,27.644,27.667,717
2021.06.16,03:00,27.668,27.690,27.642,27.671,1124
2021.06.16,04:00,27.672,27.683,27.578,27.578,3034
2021.06.16,05:00,27.579,27.697,27.572,27.690,2257
2021.06.16,06:00,27.691,27.750,27.668,27.692,1887
2021.06.16,07:00,27.693,27.759,27.666,27.734,1364
2021.06.16,08:00,27.736,27.749,27.684,27.734,1818
2021.06.16,09:00,27.734,27.768,27.689,27.739,3130
2021.06.16,10:00,27.738,27.773,27.700,27.763,2586
2021.06.16,11:00,27.764,27.782,27.730,27.747,1818
2021.06.16,12:00,27.747,27.779,27.712,27.776,1335
2021.06.16,13:00,27.778,27.782,27.704,27.710,2148
2021.06.16,14:00,27.710,27.728,27.682,27.708,2510
2021.06.16,15:00,27.711,27.797,27.697,27.778,3255
2021.06.16,16:00,27.777,27.818,27.705,27.756,4909
2021.06.16,17:00,27.757,27.814,27.688,27.739,4147
2021.06.16,18:00,27.738,27.769,27.708,27.755,1986
2021.06.16,19:00,27.757,27.791,27.589,27.668,2432
2021.06.16,20:00,27.667,27.728,27.607,27.711,1672
2021.06.16,21:00,27.641,27.645,27.251,27.375,18377
2021.06.16,22:00,27.374,27.501,27.214,27.222,6474
2021.06.16,23:00,27.220,27.327,26.590,26.961,3770
2021.06.17,01:00,26.914,27.235,26.908,27.216,2577
2021.06.17,02:00,27.215,27.215,27.128,27.149,2222
2021.06.17,03:00,27.148,27.201,27.067,27.185,3943
2021.06.17,04:00,27.184,27.184,27.021,27.074,7211
2021.06.17,05:00,27.075,27.143,27.063,27.123,3747
2021.06.17,06:00,27.123,27.128,27.052,27.085,2577
2021.06.17,07:00,27.085,27.105,27.065,27.100,1130
2021.06.17,08:00,27.100,27.112,26.995,27.003,2710
2021.06.17,09:00,27.001,27.010,26.885,26.988,6896
2021.06.17,10:00,26.985,26.992,26.761,26.866,5173
2021.06.17,11:00,26.862,26.917,26.708,26.739,5098
2021.06.17,12:00,26.740,26.814,26.718,26.786,3974
2021.06.17,13:00,26.785,26.785,26.533,26.579,5499
2021.06.17,14:00,26.581,26.665,26.211,26.390,7269
2021.06.17,15:00,26.388,26.444,26.190,26.286,10454
2021.06.17,16:00,26.282,26.368,26.099,26.121,11470
2021.06.17,17:00,26.119,26.172,25.956,26.049,9837
2021.06.17,18:00,26.045,26.081,25.851,25.953,7529
2021.06.17,19:00,25.951,25.962,25.756,25.803,6258
2021.06.17,20:00,25.802,25.892,25.760,25.869,4175
2021.06.17,21:00,25.870,26.017,25.870,25.965,3171
2021.06.17,22:00,25.970,26.020,25.913,25.926,2054
2021.06.17,23:00,25.924,25.964,25.797,25.882,1352
2021.06.18,01:00,25.875,25.962,25.873,25.953,1166
2021.06.18,02:00,25.954,26.003,25.934,26.002,980
2021.06.18,03:00,26.000,26.169,25.982,26.142,2444
2021.06.18,04:00,26.142,26.185,26.062,26.130,5713
2021.06.18,05:00,26.128,26.218,26.102,26.210,3383
2021.06.18,06:00,26.210,26.222,26.171,26.205,2731
2021.06.18,07:00,26.205,26.228,26.157,26.174,1868
2021.06.18,08:00,26.177,26.189,26.066,26.123,4563
2021.06.18,09:00,26.120,26.202,26.079,26.143,5122
2021.06.18,10:00,26.143,26.376,26.143,26.340,5226
2021.06.18,11:00,26.339,26.420,26.331,26.386,3851
2021.06.18,12:00,26.387,26.483,26.364,26.417,3079
2021.06.18,13:00,26.417,26.432,26.355,26.372,2929
2021.06.18,14:00,26.371,26.413,26.350,26.395,3447
2021.06.18,15:00,26.401,26.403,25.943,26.006,10176
2021.06.18,16:00,26.005,26.093,25.888,25.974,10710
2021.06.18,17:00,25.971,26.106,25.838,26.035,11178
2021.06.18,18:00,26.034,26.089,25.967,26.007,5068
2021.06.18,19:00,26.005,26.012,25.877,25.884,3205
2021.06.18,20:00,25.882,25.965,25.861,25.895,3031
2021.06.18,21:00,25.890,25.943,25.828,25.860,3257
2021.06.18,22:00,25.864,25.904,25.738,25.746,2419
2021.06.18,23:00,25.745,25.847,25.726,25.770,1392
2021.06.21,01:00,25.789,25.916,25.781,25.895,1599
2021.06.21,02:00,25.893,25.921,25.855,25.883,1465
2021.06.21,03:00,25.881,25.966,25.872,25.965,2820
2021.06.21,04:00,25.966,26.004,25.865,25.902,5358
2021.06.21,05:00,25.901,25.952,25.893,25.937,3494
2021.06.21,06:00,25.935,25.958,25.811,25.843,5059
2021.06.21,07:00,25.844,25.872,25.814,25.853,2352
2021.06.21,08:00,25.852,25.853,25.535,25.658,5570
2021.06.21,09:00,25.657,26.050,25.640,25.956,8217
2021.06.21,10:00,25.960,25.996,25.852,25.993,6735
2021.06.21,11:00,25.991,26.070,25.965,26.027,5274
2021.06.21,12:00,26.025,26.058,25.982,25.993,3849
2021.06.21,13:00,25.997,26.022,25.955,25.959,3206
2021.06.21,14:00,25.958,26.031,25.943,26.013,3884
2021.06.21,15:00,26.019,26.021,25.793,25.895,6216
2021.06.21,16:00,25.894,26.000,25.828,25.858,9763
2021.06.21,17:00,25.859,26.006,25.817,25.966,8353
2021.06.21,18:00,25.969,26.018,25.934,25.962,4108
