2021.09.08,06:00,1.18442,1.18450,1.18400,1.18414,1029
2021.09.08,07:00,1.18414,1.18430,1.18407,1.18428,669
2021.09.08,08:00,1.18429,1.18429,1.18345,1.18359,1238
2021.09.08,09:00,1.18356,1.18376,1.18278,1.18327,3044
2021.09.08,10:00,1.18324,1.18441,1.18297,1.18298,4683
2021.09.08,11:00,1.18297,1.18299,1.18155,1.18208,4703
2021.09.08,12:00,1.18209,1.18260,1.18118,1.18146,2909
2021.09.08,13:00,1.18145,1.18215,1.18114,1.18167,2670
2021.09.08,14:00,1.18167,1.18242,1.18151,1.18217,2747
2021.09.08,15:00,1.18216,1.18287,1.18202,1.18202,3783
2021.09.08,16:00,1.18200,1.18217,1.18079,1.18165,5838
2021.09.08,17:00,1.18165,1.18185,1.18013,1.18114,7216
2021.09.08,18:00,1.18113,1.18203,1.18102,1.18175,4742
2021.09.08,19:00,1.18176,1.18281,1.18148,1.18179,2863
2021.09.08,20:00,1.18180,1.18255,1.18159,1.18231,2683
2021.09.08,21:00,1.18232,1.18292,1.18231,1.18234,2211
2021.09.08,22:00,1.18233,1.18244,1.18168,1.18169,1494
2021.09.08,23:00,1.18168,1.18184,1.18095,1.18139,912
2021.09.09,00:00,1.18125,1.18183,1.18125,1.18148,144
2021.09.09,01:00,1.18147,1.18191,1.18145,1.18176,396
2021.09.09,02:00,1.18175,1.18181,1.18167,1.18180,398
2021.09.09,03:00,1.18180,1.18183,1.18117,1.18134,950
2021.09.09,04:00,1.18135,1.18201,1.18129,1.18201,1217
2021.09.09,05:00,1.18201,1.18245,1.18199,1.18242,967
2021.09.09,06:00,1.18244,1.18244,1.18171,1.18174,793
2021.09.09,07:00,1.18175,1.18178,1.18105,1.18134,1070
2021.09.09,08:00,1.18135,1.18162,1.18107,1.18122,1297
2021.09.09,09:00,1.18122,1.18237,1.18113,1.18150,2862
2021.09.09,10:00,1.18149,1.18266,1.18129,1.18216,3881
2021.09.09,11:00,1.18215,1.18353,1.18214,1.18331,3192
2021.09.09,12:00,1.18330,1.18330,1.18254,1.18318,2543
2021.09.09,13:00,1.18313,1.18350,1.18293,1.18312,1687
2021.09.09,14:00,1.18311,1.18404,1.18234,1.18391,4546
2021.09.09,15:00,1.18395,1.18404,1.18073,1.18226,8055
2021.09.09,16:00,1.18229,1.18339,1.18109,1.18148,8536
2021.09.09,17:00,1.18145,1.18195,1.18044,1.18156,6612
2021.09.09,18:00,1.18157,1.18269,1.18112,1.18264,4680
2021.09.09,19:00,1.18265,1.18321,1.18241,1.18307,2277
2021.09.09,20:00,1.18309,1.18389,1.18297,1.18331,3217
2021.09.09,21:00,1.18332,1.18342,1.18274,1.18289,2004
2021.09.09,22:00,1.18290,1.18297,1.18248,1.18250,1485
2021.09.09,23:00,1.18253,1.18256,1.18209,1.18209,662
2021.09.10,00:00,1.18224,1.18260,1.18209,1.18235,200
2021.09.10,01:00,1.18231,1.18239,1.18227,1.18229,3844
2021.09.10,02:00,1.18232,1.18244,1.18217,1.18224,377
2021.09.10,03:00,1.18225,1.18268,1.18222,1.18234,1121
2021.09.10,04:00,1.18234,1.18241,1.18181,1.18207,1449
2021.09.10,05:00,1.18207,1.18318,1.18189,1.18317,1734
2021.09.10,06:00,1.18317,1.18323,1.18283,1.18297,1083
2021.09.10,07:00,1.18294,1.18302,1.18268,1.18291,946
2021.09.10,08:00,1.18291,1.18332,1.18266,1.18268,1302
2021.09.10,09:00,1.18267,1.18301,1.18239,1.18282,2487
2021.09.10,10:00,1.18280,1.18434,1.18263,1.18414,3987
2021.09.10,11:00,1.18415,1.18505,1.18412,1.18471,3061
2021.09.10,12:00,1.18470,1.18472,1.18332,1.18350,2383
2021.09.10,13:00,1.18351,1.18370,1.18262,1.18300,2415
2021.09.10,14:00,1.18299,1.18366,1.18279,1.18328,2480
2021.09.10,15:00,1.18330,1.18414,1.18253,1.18261,3699
2021.09.10,16:00,1.18262,1.18343,1.18206,1.18341,5044
2021.09.10,17:00,1.18343,1.18371,1.18287,1.18325,5985
2021.09.10,18:00,1.18326,1.18334,1.18176,1.18210,5649
2021.09.10,19:00,1.18208,1.18224,1.18149,1.18177,3012
2021.09.10,20:00,1.18178,1.18179,1.18115,1.18145,1793
2021.09.10,21:00,1.18147,1.18164,1.18114,1.18144,1486
2021.09.10,22:00,1.18145,1.18160,1.18115,1.18120,1557
2021.09.10,23:00,1.18120,1.18128,1.18078,1.18086,865
2021.09.13,00:00,1.18115,1.18144,1.18115,1.18122,105
2021.09.13,01:00,1.18118,1.18128,1.18081,1.18112,1061
2021.09.13,02:00,1.18113,1.18120,1.18096,1.18107,441
2021.09.13,03:00,1.18107,1.18122,1.18039,1.18045,1144
2021.09.13,04:00,1.18047,1.18057,1.18014,1.18022,1375
2021.09.13,05:00,1.18021,1.18046,1.18016,1.18043,948
2021.09.13,06:00,1.18042,1.18061,1.18022,1.18041,675
2021.09.13,07:00,1.18041,1.18052,1.17931,1.17948,935
2021.09.13,08:00,1.17949,1.17952,1.17870,1.17926,1782
2021.09.13,09:00,1.17927,1.17943,1.17783,1.17788,3644
2021.09.13,10:00,1.17787,1.17871,1.17741,1.17859,3852
2021.09.13,11:00,1.17858,1.17904,1.17821,1.17889,2650
2021.09.13,12:00,1.17888,1.17922,1.17858,1.17905,1553
2021.09.13,13:00,1.17903,1.17918,1.17745,1.17750,2346
2021.09.13,14:00,1.17752,1.17768,1.17693,1.17733,2135
2021.09.13,15:00,1.17730,1.17857,1.17707,1.17819,3464
2021.09.13,16:00,1.17822,1.18006,1.17817,1.17993,4400
2021.09.13,17:00,1.17997,1.18103,1.17915,1.18090,5072
2021.09.13,18:00,1.18091,1.18163,1.18027,1.18081,3775
2021.09.13,19:00,1.18082,1.18091,1.18053,1.18065,1459
2021.09.13,20:00,1.18066,1.18082,1.18006,1.18018,1236
2021.09.13,21:00,1.18017,1.18047,1.18011,1.18032,1326
2021.09.13,22:00,1.18031,1.18071,1.18013,1.18067,2130
2021.09.13,23:00,1.18068,1.18104,1.18065,1.18091,556
2021.09.14,00:00,1.18093,1.18106,1.18039,1.18094,221
2021.09.14,01:00,1.18087,1.18116,1.18076,1.18098,472
2021.09.14,02:00,1.18099,1.18104,1.18084,1.18089,271
2021.09.14,03:00,1.18090,1.18110,1.18049,1.18078,899
2021.09.14,04:00,1.18076,1.18114,1.18054,1.18074,1248
2021.09.14,05:00,1.18075,1.18183,1.18070,1.18165,1451
2021.09.14,06:00,1.18166,1.18166,1.18124,1.18150,1060
2021.09.14,07:00,1.18151,1.18168,1.18119,1.18124,684
2021.09.14,08:00,1.18125,1.18154,1.18109,1.18122,1260
2021.09.14,09:00,1.18123,1.18175,1.18059,1.18143,2787
2021.09.14,10:00,1.18142,1.18293,1.18124,1.18238,4361
2021.09.14,11:00,1.18239,1.18260,1.18200,1.18206,2210
2021.09.14,12:00,1.18211,1.18236,1.18064,1.18139,2141
2021.09.14,13:00,1.18140,1.18146,1.18023,1.18028,1784
2021.09.14,14:00,1.18029,1.18119,1.17994,1.18089,2215
2021.09.14,15:00,1.18088,1.18450,1.18067,1.18407,7929
2021.09.14,16:00,1.18409,1.18450,1.18225,1.18267,6757
2021.09.14,17:00,1.18264,1.18266,1.18148,1.18216,6116
2021.09.14,18:00,1.18215,1.18244,1.18173,1.18218,3168
2021.09.14,19:00,1.18218,1.18270,1.18202,1.18212,1772
2021.09.14,20:00,1.18213,1.18253,1.18177,1.18223,2073
2021.09.14,21:00,1.18222,1.18232,1.18068,1.18068,1956
2021.09.14,22:00,1.18069,1.18072,1.17993,1.18037,2080
2021.09.14,23:00,1.18037,1.18067,1.18028,1.18034,599
2021.09.15,00:00,1.18013,1.18079,1.18006,1.18050,466
2021.09.15,01:00,1.18050,1.18050,1.17997,1.18003,606
2021.09.15,02:00,1.18005,1.18018,1.17999,1.18015,243
2021.09.15,03:00,1.18017,1.18066,1.17999,1.18047,1432
2021.09.15,04:00,1.18048,1.18113,1.18040,1.18077,1516
2021.09.15,05:00,1.18076,1.18089,1.18030,1.18055,1837
2021.09.15,06:00,1.18055,1.18089,1.18048,1.18054,921
2021.09.15,07:00,1.18050,1.18085,1.18037,1.18044,762
2021.09.15,08:00,1.18045,1.18062,1.18001,1.18049,1678
2021.09.15,09:00,1.18050,1.18110,1.17983,1.18068,3640
2021.09.15,10:00,1.18067,1.18178,1.18047,1.18160,3668
2021.09.15,11:00,1.18161,1.18281,1.18134,1.18254,2886
2021.09.15,12:00,1.18256,1.18279,1.18193,1.18239,2287
2021.09.15,13:00,1.18240,1.18312,1.18211,1.18269,2055
2021.09.15,14:00,1.18270,1.18309,1.18165,1.18210,2351
2021.09.15,15:00,1.18212,1.18311,1.18065,1.18107,5353
2021.09.15,16:00,1.18107,1.18206,1.18080,1.18177,6204
2021.09.15,17:00,1.18176,1.18219,1.18072,1.18182,6178
2021.09.15,18:00,1.18181,1.18208,1.18089,1.18108,4074
2021.09.15,19:00,1.18106,1.18123,1.18025,1.18031,1796
2021.09.15,20:00,1.18032,1.18103,1.18029,1.18077,1415
2021.09.15,21:00,1.18076,1.18085,1.18042,1.18068,1273
2021.09.15,22:00,1.18069,1.18167,1.18056,1.18166,1601
2021.09.15,23:00,1.18165,1.18173,1.18118,1.18118,605
2021.09.16,00:00,1.18155,1.18158,1.18121,1.18144,143
2021.09.16,01:00,1.18140,1.18196,1.18134,1.18191,686
2021.09.16,02:00,1.18192,1.18196,1.18169,1.18181,533
2021.09.16,03:00,1.18179,1.18199,1.18152,1.18183,1195
2021.09.16,04:00,1.18184,1.18192,1.18143,1.18175,1358
2021.09.16,05:00,1.18175,1.18189,1.18154,1.18183,1293
2021.09.16,06:00,1.18182,1.18189,1.18113,1.18114,734
2021.09.16,07:00,1.18113,1.18119,1.18084,1.18089,689
2021.09.16,08:00,1.18089,1.18111,1.18021,1.18021,1574
2021.09.16,09:00,1.18020,1.18064,1.17904,1.17910,3876
2021.09.16,10:00,1.17909,1.17942,1.17772,1.17808,5042
2021.09.16,11:00,1.17809,1.17838,1.17713,1.17719,3951
2021.09.16,12:00,1.17718,1.17769,1.17654,1.17702,3309
2021.09.16,13:00,1.17700,1.17711,1.17611,1.17654,2448
2021.09.16,14:00,1.17656,1.17737,1.17648,1.17680,2337
2021.09.16,15:00,1.17679,1.17692,1.17512,1.17543,6237
2021.09.16,16:00,1.17542,1.17608,1.17496,1.17566,5012
2021.09.16,17:00,1.17566,1.17678,1.17530,1.17621,5134
2021.09.16,18:00,1.17619,1.17661,1.17547,1.17626,3567
2021.09.16,19:00,1.17625,1.17636,1.17576,1.17588,1471
2021.09.16,20:00,1.17588,1.17607,1.17531,1.17548,1382
2021.09.16,21:00,1.17549,1.17564,1.17527,1.17531,1460
2021.09.16,22:00,1.17530,1.17705,1.17525,1.17682,3452
2021.09.16,23:00,1.17676,1.17705,1.17639,1.17639,1410
2021.09.17,00:00,1.17603,1.17690,1.17603,1.17671,313
2021.09.17,01:00,1.17663,1.17679,1.17629,1.17647,1164
2021.09.17,02:00,1.17649,1.17652,1.17637,1.17641,513
2021.09.17,03:00,1.17638,1.17648,1.17585,1.17590,1328
2021.09.17,04:00,1.17591,1.17666,1.17581,1.17598,2282
2021.09.17,05:00,1.17597,1.17674,1.17594,1.17666,1377
2021.09.17,06:00,1.17667,1.17693,1.17656,1.17681,948
2021.09.17,07:00,1.17683,1.17728,1.17680,1.17724,912
2021.09.17,08:00,1.17725,1.17737,1.17672,1.17695,1512
2021.09.17,09:00,1.17692,1.17740,1.17679,1.17717,2545
2021.09.17,10:00,1.17715,1.17843,1.17708,1.17722,3687
2021.09.17,11:00,1.17724,1.17824,1.17677,1.17766,3462
2021.09.17,12:00,1.17765,1.17871,1.17732,1.17813,3973
2021.09.17,13:00,1.17812,1.17853,1.17778,1.17821,2872
2021.09.17,14:00,1.17820,1.17877,1.17749,1.17877,2327
2021.09.17,15:00,1.17879,1.17882,1.17718,1.17729,3096
2021.09.17,16:00,1.17730,1.17742,1.17499,1.17531,5318
2021.09.17,17:00,1.17531,1.17564,1.17335,1.17369,6540
2021.09.17,18:00,1.17370,1.17397,1.17282,1.17325,5136
2021.09.17,19:00,1.17327,1.17359,1.17240,1.17248,2654
2021.09.17,20:00,1.17249,1.17313,1.17239,1.17263,2278
2021.09.17,21:00,1.17263,1.17294,1.17248,1.17284,2462
2021.09.17,22:00,1.17285,1.17314,1.17283,1.17298,2129
2021.09.17,23:00,1.17296,1.17304,1.17238,1.17238,850
2021.09.20,00:00,1.17297,1.17297,1.17238,1.17269,94
2021.09.20,01:00,1.17265,1.17280,1.17224,1.17261,896
2021.09.20,02:00,1.17264,1.17285,1.17253,1.17284,580
2021.09.20,03:00,1.17285,1.17289,1.17222,1.17230,610
2021.09.20,04:00,1.17230,1.17231,1.17176,1.17176,982
2021.09.20,05:00,1.17179,1.17183,1.17095,1.17115,1737
2021.09.20,06:00,1.17113,1.17142,1.17089,1.17098,858
2021.09.20,07:00,1.17097,1.17148,1.17093,1.17143,425
2021.09.20,08:00,1.17141,1.17171,1.17126,1.17163,880
2021.09.20,09:00,1.17160,1.17171,1.17104,1.17138,2743
2021.09.20,10:00,1.17138,1.17177,1.17051,1.17102,4794
2021.09.20,11:00,1.17102,1.17128,1.17044,1.17089,3634
2021.09.20,12:00,1.17088,1.17093,1.16994,1.17060,2702
2021.09.20,13:00,1.17059,1.17158,1.17054,1.17121,2292
2021.09.20,14:00,1.17119,1.17127,1.17024,1.17045,2368
2021.09.20,15:00,1.17046,1.17163,1.17045,1.17136,3677
2021.09.20,16:00,1.17137,1.17177,1.17107,1.17175,5338
2021.09.20,17:00,1.17174,1.17297,1.17120,1.17233,6080
2021.09.20,18:00,1.17232,1.17357,1.17228,1.17277,4228
2021.09.20,19:00,1.17278,1.17336,1.17212,1.17215,2836
2021.09.20,20:00,1.17216,1.17304,1.17212,1.17250,2216
2021.09.20,21:00,1.17251,1.17272,1.17218,1.17234,2376
2021.09.20,22:00,1.17235,1.17297,1.17214,1.17292,2479
2021.09.20,23:00,1.17291,1.17296,1.17219,1.17219,731
2021.09.21,00:00,1.17236,1.17293,1.17201,1.17272,206
2021.09.21,01:00,1.17268,1.17288,1.17225,1.17271,456
2021.09.21,02:00,1.17274,1.17281,1.17246,1.17261,685
2021.09.21,03:00,1.17260,1.17300,1.17243,1.17249,1501
2021.09.21,04:00,1.17248,1.17386,1.17226,1.17381,2134
2021.09.21,05:00,1.17382,1.17392,1.17315,1.17316,999
2021.09.21,06:00,1.17315,1.17319,1.17290,1.17313,1005
2021.09.21,07:00,1.17312,1.17341,1.17291,1.17311,763
2021.09.21,08:00,1.17312,1.17351,1.17307,1.17327,1128
2021.09.21,09:00,1.17327,1.17366,1.17289,1.17306,2845
2021.09.21,10:00,1.17304,1.17337,1.17175,1.17261,4270
2021.09.21,11:00,1.17260,1.17362,1.17220,1.17333,3089
2021.09.21,12:00,1.17334,1.17372,1.17291,1.17362,2143
2021.09.21,13:00,1.17364,1.17383,1.17313,1.17348,2122
2021.09.21,14:00,1.17349,1.17451,1.17326,1.17439,2110
2021.09.21,15:00,1.17441,1.17479,1.17328,1.17389,5731
2021.09.21,16:00,1.17388,1.17410,1.17273,1.17299,6020
2021.09.21,17:00,1.17300,1.17306,1.17160,1.17236,6466
2021.09.21,18:00,1.17235,1.17253,1.17141,1.17236,4305
2021.09.21,19:00,1.17237,1.17285,1.17217,1.17277,2745
2021.09.21,20:00,1.17276,1.17290,1.17179,1.17255,2548
2021.09.21,21:00,1.17256,1.17303,1.17244,1.17255,2118
2021.09.21,22:00,1.17256,1.17315,1.17242,1.17284,2264
2021.09.21,23:00,1.17284,1.17287,1.17189,1.17189,898
2021.09.22,00:00,1.17187,1.17278,1.17187,1.17245,251
2021.09.22,01:00,1.17233,1.17271,1.17214,1.17237,464
2021.09.22,02:00,1.17236,1.17238,1.17210,1.17220,842
2021.09.22,03:00,1.17220,1.17244,1.17162,1.17188,1459
2021.09.22,04:00,1.17187,1.17296,1.17159,1.17270,3439
2021.09.22,05:00,1.17269,1.17274,1.17231,1.17242,1149
2021.09.22,06:00,1.17244,1.17244,1.17182,1.17193,973
2021.09.22,07:00,1.17192,1.17230,1.17161,1.17211,717
2021.09.22,08:00,1.17212,1.17254,1.17208,1.17219,1228
2021.09.22,09:00,1.17216,1.17276,1.17160,1.17268,2421
2021.09.22,10:00,1.17263,1.17368,1.17229,1.17278,4297
2021.09.22,11:00,1.17277,1.17339,1.17233,1.17336,2644
2021.09.22,12:00,1.17338,1.17361,1.17276,1.17278,2065
2021.09.22,13:00,1.17279,1.17343,1.17277,1.17329,1588
2021.09.22,14:00,1.17329,1.17336,1.17237,1.17254,1354
2021.09.22,15:00,1.17256,1.17324,1.17242,1.17288,2346
2021.09.22,16:00,1.17290,1.17329,1.17234,1.17304,3200
2021.09.22,17:00,1.17303,1.17442,1.17279,1.17340,4357
2021.09.22,18:00,1.17340,1.17401,1.17320,1.17374,3904
2021.09.22,19:00,1.17375,1.17410,1.17323,1.17344,2143
2021.09.22,20:00,1.17345,1.17370,1.17209,1.17271,2093
2021.09.22,21:00,1.17229,1.17546,1.16897,1.16929,21357
2021.09.22,22:00,1.16928,1.17109,1.16836,1.16942,12257
2021.09.22,23:00,1.16941,1.16956,1.16849,1.16849,1261
2021.09.23,00:00,1.16859,1.16922,1.16828,1.16919,349
2021.09.23,01:00,1.16915,1.16939,1.16911,1.16933,481
2021.09.23,02:00,1.16935,1.16936,1.16859,1.16864,658
2021.09.23,03:00,1.16866,1.16890,1.16826,1.16880,1689
2021.09.23,04:00,1.16880,1.16943,1.16855,1.16941,1294
2021.09.23,05:00,1.16940,1.16980,1.16888,1.16964,1642
2021.09.23,06:00,1.16967,1.17085,1.16965,1.17061,1078
2021.09.23,07:00,1.17061,1.17090,1.17044,1.17087,695
2021.09.23,08:00,1.17086,1.17125,1.17067,1.17087,937
2021.09.23,09:00,1.17085,1.17166,1.17056,1.17138,3235
2021.09.23,10:00,1.17138,1.17239,1.17049,1.17144,5957
2021.09.23,11:00,1.17143,1.17284,1.17093,1.17202,4345
2021.09.23,12:00,1.17201,1.17317,1.17188,1.17213,3965
2021.09.23,13:00,1.17215,1.17252,1.17104,1.17156,5142
2021.09.23,14:00,1.17155,1.17193,1.17106,1.17147,4227
2021.09.23,15:00,1.17148,1.17318,1.17134,1.17283,5031
2021.09.23,16:00,1.17281,1.17390,1.17207,1.17383,6888
2021.09.23,17:00,1.17382,1.17493,1.17369,1.17480,6185
2021.09.23,18:00,1.17479,1.17493,1.17318,1.17335,5580
2021.09.23,19:00,1.17334,1.17436,1.17297,1.17433,2428
2021.09.23,20:00,1.17434,1.17485,1.17425,1.17479,1687
2021.09.23,21:00,1.17480,1.17480,1.17425,1.17460,1636
2021.09.23,22:00,1.17459,1.17481,1.17406,1.17412,1722
2021.09.23,23:00,1.17415,1.17415,1.17352,1.17352,1117
2021.09.24,00:00,1.17375,1.17398,1.17356,1.17373,249
2021.09.24,01:00,1.17367,1.17424,1.17357,1.17413,366
2021.09.24,02:00,1.17414,1.17450,1.17385,1.17390,568
2021.09.24,03:00,1.17391,1.17469,1.17391,1.17452,1644
2021.09.24,04:00,1.17453,1.17457,1.17378,1.17382,1531
2021.09.24,05:00,1.17382,1.17399,1.17371,1.17394,1351
2021.09.24,06:00,1.17392,1.17422,1.17385,1.17403,1008
2021.09.24,07:00,1.17403,1.17412,1.17352,1.17362,652
2021.09.24,08:00,1.17363,1.17388,1.17350,1.17362,1414
2021.09.24,09:00,1.17361,1.17408,1.17304,1.17344,2876
2021.09.24,10:00,1.17345,1.17405,1.17303,1.17376,3773
2021.09.24,11:00,1.17375,1.17399,1.17302,1.17351,3020
2021.09.24,12:00,1.17352,1.17375,1.17324,1.17340,1628
2021.09.24,13:00,1.17341,1.17367,1.17275,1.17339,2045
2021.09.24,14:00,1.17338,1.17363,1.17120,1.17129,2947
2021.09.24,15:00,1.17130,1.17190,1.17059,1.17059,3191
2021.09.24,16:00,1.17058,1.17189,1.16998,1.17109,4545
2021.09.24,17:00,1.17109,1.17155,1.17035,1.17122,5688
2021.09.24,18:00,1.17119,1.17158,1.17063,1.17129,3792
2021.09.24,19:00,1.17130,1.17247,1.17120,1.17153,2777
2021.09.24,20:00,1.17153,1.17193,1.17135,1.17169,1635
2021.09.24,21:00,1.17170,1.17175,1.17126,1.17152,991
2021.09.24,22:00,1.17153,1.17161,1.17133,1.17155,1143
2021.09.24,23:00,1.17155,1.17217,1.17148,1.17186,722
2021.09.27,00:00,1.17237,1.17257,1.17131,1.17202,153
2021.09.27,01:00,1.17196,1.17209,1.17159,1.17194,962
2021.09.27,02:00,1.17195,1.17233,1.17169,1.17217,630
2021.09.27,03:00,1.17218,1.17232,1.17160,1.17165,1923
2021.09.27,04:00,1.17166,1.17244,1.17159,1.17233,1719
2021.09.27,05:00,1.17233,1.17244,1.17178,1.17179,1232
2021.09.27,06:00,1.17178,1.17239,1.17177,1.17217,790
2021.09.27,07:00,1.17216,1.17241,1.17207,1.17217,382
2021.09.27,08:00,1.17216,1.17235,1.17190,1.17196,1130
2021.09.27,09:00,1.17197,1.17222,1.17101,1.17102,3418
2021.09.27,10:00,1.17100,1.17139,1.16932,1.16937,4273
2021.09.27,11:00,1.16937,1.16973,1.16839,1.16886,4143
2021.09.27,12:00,1.16887,1.17002,1.16884,1.16960,3017
2021.09.27,13:00,1.16959,1.17076,1.16935,1.17069,2256
2021.09.27,14:00,1.17068,1.17099,1.16885,1.16912,2938
2021.09.27,15:00,1.16914,1.17088,1.16905,1.17065,7474
2021.09.27,16:00,1.17065,1.17065,1.16899,1.17013,6424
2021.09.27,17:00,1.17013,1.17089,1.16961,1.16990,5278
2021.09.27,18:00,1.16991,1.17048,1.16960,1.17007,4802
2021.09.27,19:00,1.17006,1.17066,1.16992,1.17012,2151
2021.09.27,20:00,1.17011,1.17051,1.16996,1.17038,2022
2021.09.27,21:00,1.17038,1.17076,1.16983,1.16983,1245
2021.09.27,22:00,1.16983,1.16998,1.16960,1.16976,1273
2021.09.27,23:00,1.16972,1.16994,1.16929,1.16929,734
2021.09.28,00:00,1.16935,1.16983,1.16921,1.16961,133
2021.09.28,01:00,1.16961,1.16969,1.16931,1.16945,299
2021.09.28,02:00,1.16948,1.16954,1.16932,1.16949,254
2021.09.28,03:00,1.16947,1.16960,1.16853,1.16879,1022
2021.09.28,04:00,1.16883,1.16884,1.16843,1.16869,1218
2021.09.28,05:00,1.16869,1.16933,1.16867,1.16925,1429
2021.09.28,06:00,1.16924,1.16940,1.16901,1.16908,828
2021.09.28,07:00,1.16906,1.16980,1.16905,1.16979,631
2021.09.28,08:00,1.16978,1.17025,1.16961,1.16980,1389
2021.09.28,09:00,1.16981,1.17004,1.16735,1.16755,4357
2021.09.28,10:00,1.16756,1.16866,1.16715,1.16862,5526
2021.09.28,11:00,1.16861,1.16881,1.16745,1.16798,4435
2021.09.28,12:00,1.16800,1.16841,1.16724,1.16778,2765
2021.09.28,13:00,1.16780,1.16827,1.16744,1.16811,3310
2021.09.28,14:00,1.16810,1.16926,1.16765,1.16865,4269
2021.09.28,15:00,1.16866,1.16881,1.16721,1.16797,7237
2021.09.28,16:00,1.16797,1.16872,1.16707,1.16802,7135
2021.09.28,17:00,1.16798,1.17004,1.16714,1.16729,12466
2021.09.28,18:00,1.16728,1.16862,1.16674,1.16799,7228
2021.09.28,19:00,1.16801,1.16894,1.16767,1.16810,3741
2021.09.28,20:00,1.16814,1.16856,1.16762,1.16786,3327
2021.09.28,21:00,1.16785,1.16812,1.16746,1.16762,3250
2021.09.28,22:00,1.16762,1.16855,1.16747,1.16845,3276
2021.09.28,23:00,1.16846,1.16884,1.16794,1.16794,1131
2021.09.29,00:00,1.16821,1.16857,1.16798,1.16834,302
2021.09.29,01:00,1.16830,1.16858,1.16819,1.16845,340
2021.09.29,02:00,1.16847,1.16858,1.16817,1.16852,541
2021.09.29,03:00,1.16852,1.16867,1.16794,1.16804,1790
2021.09.29,04:00,1.16806,1.16853,1.16773,1.16817,2514
2021.09.29,05:00,1.16818,1.16893,1.16806,1.16848,1918
2021.09.29,06:00,1.16849,1.16859,1.16823,1.16839,1191
2021.09.29,07:00,1.16838,1.16859,1.16818,1.16858,1166
2021.09.29,08:00,1.16859,1.16872,1.16817,1.16822,1846
2021.09.29,09:00,1.16819,1.16852,1.16753,1.16770,4698
2021.09.29,10:00,1.16772,1.16772,1.16558,1.16611,6932
2021.09.29,11:00,1.16612,1.16712,1.16610,1.16628,4772
2021.09.29,12:00,1.16629,1.16707,1.16578,1.16633,3164
2021.09.29,13:00,1.16635,1.16656,1.16548,1.16581,2961
2021.09.29,14:00,1.16582,1.16585,1.16393,1.16483,4172
2021.09.29,15:00,1.16480,1.16582,1.16424,1.16449,4607
2021.09.29,16:00,1.16449,1.16456,1.16313,1.16355,6334
2021.09.29,17:00,1.16356,1.16427,1.16103,1.16131,8303
2021.09.29,18:00,1.16132,1.16186,1.16091,1.16108,4833
2021.09.29,19:00,1.16103,1.16148,1.15999,1.16007,3113
2021.09.29,20:00,1.16006,1.16042,1.15929,1.15943,3069
2021.09.29,21:00,1.15942,1.16041,1.15889,1.16007,2827
2021.09.29,22:00,1.16005,1.16021,1.15885,1.15929,1878
2021.09.29,23:00,1.15926,1.15973,1.15903,1.15928,1309
2021.09.30,00:00,1.15955,1.15981,1.15937,1.15965,112
2021.09.30,01:00,1.15961,1.15981,1.15961,1.15975,358
2021.09.30,02:00,1.15976,1.16016,1.15970,1.16006,590
2021.09.30,03:00,1.16008,1.16029,1.15971,1.16027,1524
2021.09.30,04:00,1.16026,1.16050,1.16005,1.16032,1822
2021.09.30,05:00,1.16031,1.16075,1.16021,1.16062,1153
2021.09.30,06:00,1.16063,1.16079,1.16029,1.16031,830
2021.09.30,07:00,1.16030,1.16077,1.16006,1.16072,887
2021.09.30,08:00,1.16071,1.16073,1.15941,1.15942,1910
2021.09.30,09:00,1.15942,1.16053,1.15942,1.16052,3665
2021.09.30,10:00,1.16053,1.16079,1.15909,1.16038,4787
2021.09.30,11:00,1.16040,1.16090,1.15979,1.16033,3791
2021.09.30,12:00,1.16032,1.16058,1.15955,1.15973,2870
2021.09.30,13:00,1.15972,1.15973,1.15672,1.15704,3765
2021.09.30,14:00,1.15702,1.15819,1.15680,1.15747,3293
2021.09.30,15:00,1.15748,1.15918,1.15744,1.15899,6304
2021.09.30,16:00,1.15899,1.15975,1.15764,1.15846,8133
2021.09.30,17:00,1.15844,1.15947,1.15755,1.15879,10067
2021.09.30,18:00,1.15880,1.15972,1.15700,1.15771,9158
2021.09.30,19:00,1.15770,1.15793,1.15618,1.15700,5550
2021.09.30,20:00,1.15699,1.15779,1.15637,1.15679,3709
2021.09.30,21:00,1.15680,1.15841,1.15623,1.15838,3224
2021.09.30,22:00,1.15839,1.15881,1.15783,1.15825,3413
2021.09.30,23:00,1.15826,1.15852,1.15744,1.15763,1200
2021.10.01,00:00,1.15776,1.15824,1.15736,1.15803,240
2021.10.01,01:00,1.15795,1.15817,1.15783,1.15799,437
2021.10.01,02:00,1.15803,1.15803,1.15723,1.15730,701
2021.10.01,03:00,1.15730,1.15765,1.15644,1.15644,2471
2021.10.01,04:00,1.15647,1.15751,1.15621,1.15750,3107
2021.10.01,05:00,1.15752,1.15785,1.15709,1.15766,1804
2021.10.01,06:00,1.15769,1.15780,1.15739,1.15751,1238
2021.10.01,07:00,1.15752,1.15811,1.15749,1.15795,1702
2021.10.01,08:00,1.15796,1.15796,1.15739,1.15764,2039
2021.10.01,09:00,1.15763,1.15882,1.15752,1.15870,4841
2021.10.01,10:00,1.15871,1.15905,1.15761,1.15779,5295
2021.10.01,11:00,1.15777,1.15812,1.15743,1.15778,3513
