2018.01.17,05:00,1339.47,1339.50,1332.95,1333.24,22348
2018.01.17,09:00,1333.33,1338.80,1332.89,1338.03,25093
2018.01.17,13:00,1338.02,1338.61,1333.76,1335.58,31914
2018.01.17,17:00,1335.60,1340.32,1331.28,1339.18,34478
2018.01.17,21:00,1339.23,1339.29,1325.84,1325.94,20568
2018.01.18,01:00,1327.07,1329.43,1324.08,1326.56,21366
2018.01.18,05:00,1326.55,1329.77,1325.12,1328.09,21308
2018.01.18,09:00,1328.08,1330.24,1325.06,1329.75,29782
2018.01.18,13:00,1329.76,1332.25,1326.76,1330.69,33838
2018.01.18,17:00,1330.70,1332.94,1326.07,1326.79,39375
2018.01.18,21:00,1326.79,1329.19,1325.35,1326.54,14456
2018.01.19,01:00,1326.46,1331.72,1326.14,1329.56,18403
2018.01.19,05:00,1329.58,1332.95,1329.45,1331.96,19494
2018.01.19,09:00,1331.92,1337.91,1331.17,1335.22,30056
2018.01.19,13:00,1335.27,1335.99,1332.07,1334.01,32478
2018.01.19,17:00,1334.05,1335.24,1332.55,1334.50,32480
2018.01.19,21:00,1334.53,1335.12,1330.87,1331.22,11566
2018.01.22,01:00,1333.81,1335.52,1330.22,1331.63,19840
2018.01.22,05:00,1331.62,1332.03,1328.57,1328.68,14142
2018.01.22,09:00,1328.71,1334.42,1328.23,1333.51,23826
2018.01.22,13:00,1333.52,1334.43,1330.68,1331.71,27942
2018.01.22,17:00,1331.71,1335.41,1330.63,1331.89,33239
2018.01.22,21:00,1331.90,1334.72,1331.02,1333.73,10300
2018.01.23,01:00,1333.18,1337.06,1332.35,1336.14,16169
2018.01.23,05:00,1336.13,1338.06,1335.04,1336.47,21356
2018.01.23,09:00,1336.49,1337.69,1335.39,1336.12,28299
2018.01.23,13:00,1336.12,1338.68,1331.20,1333.98,32995
2018.01.23,17:00,1333.98,1339.00,1333.29,1337.14,34576
2018.01.23,21:00,1337.13,1341.64,1337.13,1341.09,13976
2018.01.24,01:00,1341.21,1342.13,1339.35,1341.37,19561
2018.01.24,05:00,1341.37,1343.46,1339.81,1343.24,16527
2018.01.24,09:00,1343.24,1350.47,1342.35,1349.53,30078
2018.01.24,13:00,1349.52,1355.23,1348.63,1354.81,34415
2018.01.24,17:00,1354.81,1360.17,1351.10,1359.90,43201
2018.01.24,21:00,1359.87,1361.96,1357.32,1358.14,17304
2018.01.25,01:00,1357.22,1361.71,1355.65,1360.88,14971
2018.01.25,05:00,1360.87,1365.89,1360.54,1363.25,16724
2018.01.25,09:00,1363.24,1363.25,1356.28,1359.33,31200
2018.01.25,13:00,1359.36,1361.53,1353.33,1354.89,40726
2018.01.25,17:00,1354.90,1364.64,1354.56,1360.27,39635
2018.01.25,21:00,1360.29,1360.90,1342.31,1348.02,21194
2018.01.26,01:00,1347.43,1353.59,1344.31,1352.00,27592
2018.01.26,05:00,1352.00,1354.45,1350.92,1354.08,20705
2018.01.26,09:00,1354.07,1356.99,1353.13,1353.68,33275
2018.01.26,13:00,1353.65,1355.18,1348.58,1353.13,39557
2018.01.26,17:00,1353.09,1354.17,1350.10,1353.27,41742
2018.01.26,21:00,1353.28,1353.99,1348.57,1349.97,16758
2018.01.29,01:00,1349.72,1352.28,1346.26,1348.05,24232
2018.01.29,05:00,1348.10,1349.56,1347.10,1348.26,21144
2018.01.29,09:00,1348.26,1348.99,1345.16,1347.04,31321
2018.01.29,13:00,1347.06,1347.35,1341.25,1343.21,32310
2018.01.29,17:00,1343.27,1344.12,1337.50,1342.47,30942
2018.01.29,21:00,1342.55,1344.57,1339.45,1340.20,14128
2018.01.30,01:00,1340.70,1341.98,1334.67,1335.94,22213
2018.01.30,05:00,1335.94,1338.44,1334.35,1334.78,24218
2018.01.30,09:00,1334.80,1346.10,1334.68,1344.01,32480
2018.01.30,13:00,1344.01,1348.81,1342.20,1345.64,38775
2018.01.30,17:00,1345.61,1345.83,1335.65,1337.14,41040
2018.01.30,21:00,1337.15,1340.30,1336.17,1338.32,13688
2018.01.31,01:00,1338.18,1339.37,1336.38,1337.52,20975
2018.01.31,05:00,1337.51,1344.82,1337.38,1344.04,24194
2018.01.31,09:00,1343.93,1344.51,1341.12,1342.90,25761
2018.01.31,13:00,1342.96,1345.02,1341.40,1344.28,28826
2018.01.31,17:00,1344.27,1345.08,1338.39,1340.15,34545
2018.01.31,21:00,1340.20,1347.44,1332.56,1344.82,27072
2018.02.01,01:00,1344.70,1346.95,1341.39,1343.29,22495
2018.02.01,05:00,1343.30,1345.10,1341.43,1341.44,20444
2018.02.01,09:00,1341.45,1342.20,1338.00,1339.17,35809
2018.02.01,13:00,1339.17,1344.53,1337.18,1341.89,41095
2018.02.01,17:00,1341.84,1346.16,1340.38,1345.58,46215
2018.02.01,21:00,1345.58,1350.94,1343.66,1348.59,25288
2018.02.02,01:00,1349.11,1349.97,1346.35,1347.74,25015
2018.02.02,05:00,1347.73,1348.43,1346.46,1347.07,19712
2018.02.02,09:00,1347.02,1349.22,1343.85,1345.23,33337
2018.02.02,13:00,1345.26,1346.90,1331.56,1331.67,38775
2018.02.02,17:00,1331.68,1336.54,1327.34,1332.45,35681
2018.02.02,21:00,1332.44,1333.07,1328.28,1332.78,26669
2018.02.05,01:00,1331.84,1333.76,1328.86,1330.83,29669
2018.02.05,05:00,1330.83,1332.66,1329.77,1331.69,22383
2018.02.05,09:00,1331.67,1338.00,1331.03,1336.53,37055
2018.02.05,13:00,1336.53,1338.48,1333.27,1333.87,44618
2018.02.05,17:00,1333.62,1337.11,1332.52,1334.43,38163
2018.02.05,21:00,1334.44,1341.54,1333.73,1339.34,41544
2018.02.06,01:00,1339.76,1346.02,1335.81,1344.46,44585
2018.02.06,05:00,1344.48,1345.38,1341.59,1343.85,34681
2018.02.06,09:00,1343.84,1344.58,1339.04,1342.66,54180
2018.02.06,13:00,1342.66,1343.39,1329.99,1331.09,59242
2018.02.06,17:00,1331.10,1332.56,1325.78,1327.30,65890
2018.02.06,21:00,1327.32,1328.84,1320.13,1324.19,29025
2018.02.07,01:00,1323.63,1330.46,1323.35,1330.39,28186
2018.02.07,05:00,1330.38,1331.00,1328.24,1330.49,25959
2018.02.07,09:00,1330.56,1332.20,1327.29,1327.51,38767
2018.02.07,13:00,1327.51,1328.50,1319.93,1324.72,47920
2018.02.07,17:00,1324.77,1325.34,1311.31,1312.91,65183
2018.02.07,21:00,1312.86,1318.41,1312.84,1318.22,29725
2018.02.08,01:00,1318.20,1319.10,1313.79,1314.11,27405
2018.02.08,05:00,1314.11,1314.88,1309.64,1310.88,31742
2018.02.08,09:00,1310.86,1313.53,1309.10,1311.40,36746
2018.02.08,13:00,1311.39,1316.78,1306.96,1315.41,49963
2018.02.08,17:00,1315.39,1322.07,1312.29,1317.60,62710
2018.02.08,21:00,1317.61,1319.69,1316.58,1318.66,25416
2018.02.09,01:00,1318.09,1322.56,1316.65,1317.86,27652
2018.02.09,05:00,1317.87,1320.46,1315.93,1320.10,24142
2018.02.09,09:00,1320.10,1320.36,1313.48,1314.82,37980
2018.02.09,13:00,1314.84,1318.01,1312.05,1314.34,48090
2018.02.09,17:00,1314.25,1319.02,1311.02,1315.08,64251
2018.02.09,21:00,1315.07,1317.49,1312.27,1315.96,31189
2018.02.12,01:00,1314.87,1326.65,1314.03,1323.85,14328
2018.02.12,05:00,1323.94,1324.64,1322.45,1323.70,10627
2018.02.12,09:00,1323.70,1324.05,1320.40,1320.73,28198
2018.02.12,13:00,1320.71,1323.13,1316.97,1322.68,37870
2018.02.12,17:00,1322.68,1326.02,1321.62,1323.32,43897
2018.02.12,21:00,1323.32,1324.62,1321.16,1322.39,18987
2018.02.13,01:00,1322.47,1324.82,1321.48,1323.03,20886
2018.02.13,05:00,1323.00,1327.84,1322.98,1325.63,22121
2018.02.13,09:00,1325.62,1330.85,1324.77,1329.39,36346
2018.02.13,13:00,1329.39,1329.68,1322.81,1325.72,39258
2018.02.13,17:00,1325.73,1329.51,1323.87,1326.83,44943
2018.02.13,21:00,1326.83,1329.83,1326.49,1329.16,15667
2018.02.14,01:00,1329.15,1335.05,1329.06,1335.02,21983
2018.02.14,05:00,1335.02,1336.87,1333.29,1334.23,24516
2018.02.14,09:00,1334.21,1334.23,1330.11,1331.86,30851
2018.02.14,13:00,1331.86,1335.99,1318.09,1333.76,40449
2018.02.14,17:00,1333.76,1355.57,1333.75,1352.57,45064
2018.02.14,21:00,1352.57,1355.39,1350.09,1350.22,27187
2018.02.15,01:00,1349.36,1355.03,1349.36,1353.77,25154
2018.02.15,05:00,1353.78,1355.13,1352.30,1352.43,16895
2018.02.15,09:00,1352.44,1357.06,1352.08,1353.56,33315
2018.02.15,13:00,1353.55,1354.28,1348.48,1353.65,40807
2018.02.15,17:00,1353.61,1353.70,1348.56,1352.68,45330
2018.02.15,21:00,1352.69,1355.03,1352.23,1353.04,16611
2018.02.16,01:00,1353.93,1357.44,1352.33,1356.63,20954
2018.02.16,05:00,1356.64,1359.87,1355.33,1357.51,21776
2018.02.16,09:00,1357.51,1361.61,1357.25,1358.63,30939
2018.02.16,13:00,1358.63,1359.09,1351.36,1353.80,41169
2018.02.16,17:00,1353.86,1356.52,1347.66,1348.39,46699
2018.02.16,21:00,1348.41,1349.17,1344.69,1347.03,16252
2018.02.19,01:00,1347.23,1351.25,1347.01,1350.30,18726
2018.02.19,05:00,1350.30,1350.38,1346.17,1347.90,18139
2018.02.19,09:00,1347.92,1349.10,1346.36,1348.21,23329
2018.02.19,13:00,1348.21,1348.71,1345.74,1347.10,24243
2018.02.19,17:00,1347.09,1348.51,1346.13,1346.14,16952
2018.02.20,01:00,1346.37,1348.10,1340.71,1341.09,20872
2018.02.20,05:00,1341.11,1342.20,1339.00,1339.63,15995
2018.02.20,09:00,1339.66,1340.14,1336.50,1337.66,28611
2018.02.20,13:00,1337.65,1343.10,1335.34,1339.97,38910
2018.02.20,17:00,1339.97,1340.89,1328.33,1329.82,50369
2018.02.20,21:00,1329.87,1331.72,1328.62,1329.24,21462
2018.02.21,01:00,1328.97,1330.63,1326.77,1327.14,23428
2018.02.21,05:00,1327.12,1328.22,1325.42,1328.01,20849
2018.02.21,09:00,1328.03,1329.90,1325.08,1329.38,28270
2018.02.21,13:00,1329.46,1332.29,1327.21,1330.44,35677
2018.02.21,17:00,1330.42,1332.86,1325.94,1329.15,42037
2018.02.21,21:00,1329.22,1336.16,1322.29,1324.32,35334
2018.02.22,01:00,1323.89,1327.01,1322.41,1323.64,26812
2018.02.22,05:00,1323.61,1324.69,1320.96,1321.57,17912
2018.02.22,09:00,1321.57,1324.08,1320.85,1323.47,29280
2018.02.22,13:00,1323.48,1328.37,1322.01,1327.23,41727
2018.02.22,17:00,1327.22,1332.00,1327.22,1330.02,43167
2018.02.22,21:00,1330.01,1331.98,1329.70,1331.81,17847
2018.02.23,01:00,1331.23,1332.01,1328.61,1329.21,20579
2018.02.23,05:00,1329.21,1329.54,1326.11,1326.55,18741
2018.02.23,09:00,1326.56,1329.71,1325.72,1328.69,26853
2018.02.23,13:00,1328.68,1331.52,1326.64,1328.31,32517
2018.02.23,17:00,1328.23,1330.47,1327.24,1328.19,33617
2018.02.23,21:00,1328.19,1330.17,1328.19,1328.78,13972
2018.02.26,01:00,1328.04,1337.91,1326.56,1336.68,28006
2018.02.26,05:00,1336.69,1340.03,1336.09,1339.56,19762
2018.02.26,09:00,1339.55,1340.89,1337.77,1339.21,26779
2018.02.26,13:00,1339.22,1339.38,1330.30,1333.78,31190
2018.02.26,17:00,1333.89,1334.66,1330.02,1331.43,34227
2018.02.26,21:00,1331.42,1333.51,1331.06,1333.07,14120
2018.02.27,01:00,1332.78,1336.63,1331.00,1334.29,21423
2018.02.27,05:00,1334.30,1334.49,1331.32,1332.86,18785
2018.02.27,09:00,1332.86,1334.65,1332.03,1332.47,27715
2018.02.27,13:00,1332.49,1333.22,1324.39,1325.73,38273
2018.02.27,17:00,1325.74,1326.22,1313.33,1318.15,52143
2018.02.27,21:00,1318.17,1318.72,1317.03,1318.29,18323
2018.02.28,01:00,1317.76,1318.95,1315.54,1316.77,21648
2018.02.28,05:00,1316.79,1319.13,1316.71,1318.47,18328
2018.02.28,09:00,1318.48,1321.23,1316.82,1319.73,27761
2018.02.28,13:00,1319.74,1322.40,1315.96,1317.97,35689
2018.02.28,17:00,1317.95,1321.06,1315.79,1318.87,39155
2018.02.28,21:00,1318.86,1319.48,1317.21,1317.85,19206
2018.03.01,01:00,1318.08,1319.64,1314.56,1315.26,23238
2018.03.01,05:00,1315.31,1315.99,1312.41,1314.09,19634
2018.03.01,09:00,1314.09,1315.16,1310.22,1311.08,25741
2018.03.01,13:00,1311.12,1311.37,1304.58,1307.44,34173
2018.03.01,17:00,1307.04,1312.81,1302.70,1306.75,63420
2018.03.01,21:00,1306.73,1321.04,1306.56,1316.72,38693
2018.03.02,01:00,1316.88,1318.26,1315.15,1316.49,22398
2018.03.02,05:00,1316.49,1319.04,1315.83,1317.04,21691
2018.03.02,09:00,1317.04,1318.88,1315.61,1318.87,30617
2018.03.02,13:00,1318.86,1325.32,1318.45,1322.93,45305
2018.03.02,17:00,1322.92,1323.65,1317.45,1322.29,47551
2018.03.02,21:00,1322.32,1323.17,1320.25,1322.17,18527
2018.03.05,01:00,1323.68,1326.54,1320.94,1325.45,23528
2018.03.05,05:00,1325.46,1327.04,1325.00,1325.47,20979
2018.03.05,09:00,1325.47,1327.66,1324.62,1326.09,31748
2018.03.05,13:00,1326.09,1326.21,1319.61,1320.93,33574
2018.03.05,17:00,1320.98,1322.89,1317.69,1317.84,51574
2018.03.05,21:00,1317.88,1320.50,1317.43,1320.16,17148
2018.03.06,01:00,1319.68,1323.00,1319.55,1321.94,19761
2018.03.06,05:00,1321.95,1324.16,1321.62,1322.37,18682
2018.03.06,09:00,1322.37,1325.37,1320.42,1324.92,32056
2018.03.06,13:00,1324.91,1332.71,1323.83,1332.10,44465
2018.03.06,17:00,1332.13,1338.39,1331.70,1334.57,52620
2018.03.06,21:00,1334.57,1336.03,1333.17,1334.42,16506
2018.03.07,01:00,1337.68,1340.37,1334.13,1335.61,29777
2018.03.07,05:00,1335.62,1335.63,1332.03,1333.86,23438
2018.03.07,09:00,1333.86,1333.89,1331.17,1332.95,28689
2018.03.07,13:00,1332.96,1333.67,1328.49,1329.72,37301
2018.03.07,17:00,1329.70,1331.42,1322.62,1325.63,47922
2018.03.07,21:00,1325.65,1325.80,1322.05,1325.32,18643
2018.03.08,01:00,1325.22,1327.89,1323.53,1327.38,20800
2018.03.08,05:00,1327.37,1328.56,1326.57,1328.01,18006
2018.03.08,09:00,1327.96,1328.92,1324.47,1325.46,25971
2018.03.08,13:00,1325.47,1326.69,1321.75,1321.99,33690
2018.03.08,17:00,1321.97,1322.47,1318.95,1321.43,43724
2018.03.08,21:00,1321.43,1322.61,1320.19,1321.75,16535
2018.03.09,01:00,1321.75,1321.87,1316.77,1318.24,24598
2018.03.09,05:00,1318.23,1319.43,1316.95,1318.99,17095
2018.03.09,09:00,1318.97,1320.84,1317.88,1319.69,24751
2018.03.09,13:00,1319.72,1321.07,1312.87,1320.94,42834
2018.03.09,17:00,1320.99,1325.01,1319.55,1322.06,28749
2018.03.09,21:00,1322.07,1324.16,1321.83,1323.14,8457
2018.03.12,00:00,1323.44,1324.19,1321.14,1323.30,14589
2018.03.12,04:00,1323.28,1324.05,1322.24,1322.54,16276
2018.03.12,08:00,1322.56,1323.43,1317.31,1317.44,23544
2018.03.12,12:00,1317.51,1319.37,1315.00,1317.27,17554
2018.03.12,16:00,1317.35,1321.03,1316.05,1320.42,18638
2018.03.12,20:00,1320.43,1324.02,1320.39,1322.83,7543
2018.03.13,00:00,1322.77,1325.57,1322.47,1323.84,7002
2018.03.13,04:00,1323.87,1323.94,1318.21,1320.16,7585
2018.03.13,08:00,1320.14,1321.33,1316.92,1318.50,9973
2018.03.13,12:00,1318.50,1327.10,1313.55,1325.41,23744
2018.03.13,16:00,1325.41,1328.19,1318.43,1326.64,28543
2018.03.13,20:00,1326.64,1327.74,1325.24,1326.20,8751
2018.03.14,00:00,1325.79,1327.17,1323.93,1326.57,7951
2018.03.14,04:00,1326.57,1329.91,1326.57,1328.72,8293
2018.03.14,08:00,1328.73,1328.76,1323.33,1324.29,14011
2018.03.14,12:00,1324.29,1328.41,1322.15,1323.62,20204
2018.03.14,16:00,1323.62,1325.60,1321.37,1324.61,23535
2018.03.14,20:00,1324.60,1325.80,1324.48,1324.73,8242
2018.03.15,00:00,1324.54,1327.35,1323.50,1326.62,8398
2018.03.15,04:00,1326.66,1327.81,1325.71,1326.20,6274
2018.03.15,08:00,1326.20,1326.31,1322.24,1323.19,10665
2018.03.15,12:00,1323.19,1323.79,1317.22,1318.80,16178
2018.03.15,16:00,1318.80,1319.43,1315.50,1319.09,20562
2018.03.15,20:00,1319.07,1319.24,1314.85,1315.93,8083
2018.03.16,00:00,1316.12,1316.71,1313.65,1315.59,9030
2018.03.16,04:00,1315.57,1317.39,1315.24,1317.20,6543
2018.03.16,08:00,1317.17,1320.42,1316.97,1319.77,10383
2018.03.16,12:00,1319.78,1321.63,1312.33,1313.10,16003
2018.03.16,16:00,1313.01,1314.43,1309.54,1313.81,21274
2018.03.16,20:00,1313.81,1314.07,1312.49,1313.65,5629
2018.03.19,00:00,1313.13,1314.34,1310.08,1311.57,8189
2018.03.19,04:00,1311.60,1312.52,1308.67,1309.74,6071
2018.03.19,08:00,1309.75,1311.93,1307.67,1311.40,11229
2018.03.19,12:00,1311.40,1314.04,1309.17,1313.30,16957
2018.03.19,16:00,1313.31,1319.51,1311.62,1317.87,20104
2018.03.19,20:00,1317.87,1318.47,1316.18,1316.69,6882
2018.03.20,00:00,1316.52,1318.16,1315.45,1316.03,8493
2018.03.20,04:00,1316.03,1317.27,1314.55,1315.17,5420
2018.03.20,08:00,1315.15,1316.80,1312.72,1313.07,11162
2018.03.20,12:00,1313.08,1313.42,1308.04,1309.47,17511
2018.03.20,16:00,1309.51,1313.18,1307.12,1312.13,21962
2018.03.20,20:00,1312.15,1312.46,1309.27,1310.83,6372
2018.03.21,00:00,1310.83,1313.20,1309.72,1313.15,5195
2018.03.21,04:00,1313.15,1314.39,1312.68,1313.08,4588
2018.03.21,08:00,1313.00,1317.72,1312.78,1316.51,10599
2018.03.21,12:00,1316.52,1323.40,1313.89,1320.39,18229
2018.03.21,16:00,1320.38,1326.49,1318.18,1323.35,22539
2018.03.21,20:00,1323.50,1336.49,1319.13,1331.85,30147
2018.03.22,00:00,1331.60,1334.85,1330.15,1330.81,10131
2018.03.22,04:00,1330.80,1331.20,1327.29,1328.03,7155
2018.03.22,08:00,1327.96,1333.81,1327.63,1328.85,15852
2018.03.22,12:00,1328.86,1332.46,1327.41,1329.98,23508
2018.03.22,16:00,1330.02,1332.06,1324.68,1326.71,31708
2018.03.22,20:00,1326.71,1330.14,1326.10,1328.71,12368
2018.03.23,00:00,1329.01,1338.97,1328.88,1337.53,16163
2018.03.23,04:00,1337.53,1339.00,1336.46,1338.17,10139
2018.03.23,08:00,1338.17,1343.14,1337.95,1342.21,19650
2018.03.23,12:00,1342.21,1348.61,1340.10,1347.40,24786
2018.03.23,16:00,1347.41,1350.11,1345.22,1347.20,30054
2018.03.23,20:00,1347.20,1348.68,1345.35,1346.74,13264
2018.03.26,01:00,1347.10,1350.76,1345.58,1346.87,14522
2018.03.26,05:00,1346.96,1349.17,1344.81,1345.28,9916
2018.03.26,09:00,1345.26,1349.15,1343.39,1347.92,19396
2018.03.26,13:00,1347.92,1353.34,1347.16,1352.64,21405
2018.03.26,17:00,1352.72,1355.83,1351.89,1354.61,25203
2018.03.26,21:00,1354.60,1355.12,1351.64,1353.29,10462
2018.03.27,01:00,1353.42,1353.75,1350.78,1351.63,10889
2018.03.27,05:00,1351.63,1355.12,1351.34,1352.91,9281
2018.03.27,09:00,1352.92,1356.74,1348.26,1348.57,18434
2018.03.27,13:00,1348.56,1349.21,1339.69,1342.27,22615
2018.03.27,17:00,1342.26,1345.82,1340.82,1343.55,23045
2018.03.27,21:00,1343.55,1345.55,1343.28,1344.56,9949
2018.03.28,01:00,1345.53,1346.95,1343.67,1346.19,8872
2018.03.28,05:00,1346.16,1346.78,1341.82,1341.83,10088
2018.03.28,09:00,1341.82,1342.77,1338.84,1339.80,19674
2018.03.28,13:00,1339.80,1340.72,1331.11,1331.72,25646
2018.03.28,17:00,1331.66,1332.70,1325.01,1325.37,25952
2018.03.28,21:00,1325.39,1326.78,1323.33,1324.62,11977
2018.03.29,01:00,1324.71,1327.80,1323.84,1327.06,9742
2018.03.29,05:00,1327.09,1328.22,1326.82,1328.11,7323
2018.03.29,09:00,1328.11,1328.13,1322.82,1324.09,14965
2018.03.29,13:00,1324.09,1326.47,1321.34,1322.64,17939
2018.03.29,17:00,1322.65,1324.04,1321.12,1323.04,21981
2018.03.29,21:00,1323.06,1326.42,1323.00,1324.94,7905
2018.04.02,01:00,1325.60,1330.04,1324.68,1329.86,9579
2018.04.02,05:00,1329.85,1330.28,1328.53,1329.39,6417
2018.04.02,09:00,1329.36,1332.35,1328.31,1331.61,8157
2018.04.02,13:00,1331.65,1336.43,1331.28,1333.95,17622
2018.04.02,17:00,1334.01,1344.54,1333.19,1344.27,28487
2018.04.02,21:00,1344.32,1344.70,1340.17,1341.11,12989
2018.04.03,01:00,1340.77,1342.38,1337.14,1338.60,9278
2018.04.03,05:00,1338.60,1339.76,1337.31,1339.34,8351
2018.04.03,09:00,1339.33,1341.95,1336.28,1337.40,16758
2018.04.03,13:00,1337.45,1341.09,1333.10,1333.99,20377
2018.04.03,17:00,1333.99,1334.73,1328.78,1331.66,26387
2018.04.03,21:00,1331.67,1333.52,1330.10,1332.53,13517
2018.04.04,01:00,1332.56,1333.42,1331.41,1332.91,8058
2018.04.04,05:00,1332.92,1335.80,1332.90,1334.43,8637
2018.04.04,09:00,1334.42,1344.89,1333.49,1342.76,22145
2018.04.04,13:00,1342.76,1348.16,1341.30,1341.94,27269
2018.04.04,17:00,1341.87,1342.66,1333.97,1336.07,28244
2018.04.04,21:00,1336.07,1336.07,1332.12,1333.03,10608
2018.04.05,01:00,1333.05,1334.80,1330.30,1330.39,8468
2018.04.05,05:00,1330.39,1331.19,1327.81,1328.77,7294
2018.04.05,09:00,1328.80,1328.99,1324.41,1326.60,14312
2018.04.05,13:00,1326.59,1330.63,1322.65,1327.06,22981
2018.04.05,17:00,1327.05,1327.54,1322.93,1325.67,25416
2018.04.05,21:00,1325.62,1326.91,1324.97,1326.38,6814
2018.04.06,01:00,1326.26,1333.26,1326.08,1332.49,13749
2018.04.06,05:00,1332.47,1332.58,1326.54,1328.24,10990
2018.04.06,09:00,1328.25,1328.25,1319.62,1325.81,18198
2018.04.06,13:00,1325.88,1335.33,1320.22,1331.40,31904
2018.04.06,17:00,1331.41,1334.11,1330.18,1331.93,27969
2018.04.06,21:00,1331.87,1333.89,1330.99,1332.90,8149
2018.04.09,01:00,1334.33,1334.75,1329.70,1331.44,10542
2018.04.09,05:00,1331.44,1333.43,1331.35,1332.95,5941
2018.04.09,09:00,1332.94,1332.94,1327.38,1327.47,17563
2018.04.09,13:00,1327.48,1334.43,1326.75,1332.07,21869
2018.04.09,17:00,1332.07,1336.86,1331.30,1335.63,21835
2018.04.09,21:00,1335.63,1337.81,1335.56,1336.07,8505
2018.04.10,01:00,1335.98,1338.02,1334.32,1334.45,9362
2018.04.10,05:00,1334.42,1334.85,1330.95,1332.31,11701
2018.04.10,09:00,1332.32,1337.68,1331.48,1335.17,16729
2018.04.10,13:00,1335.17,1340.84,1334.80,1338.74,21940
2018.04.10,17:00,1338.79,1342.44,1335.80,1338.85,24160
2018.04.10,21:00,1338.83,1341.88,1338.53,1339.36,10335
2018.04.11,01:00,1339.53,1342.61,1338.98,1339.99,8126
2018.04.11,05:00,1339.97,1342.33,1339.89,1342.12,5871
2018.04.11,09:00,1342.13,1345.87,1341.83,1345.46,13782
2018.04.11,13:00,1345.42,1355.06,1345.21,1352.43,29241
2018.04.11,17:00,1352.44,1365.11,1351.20,1355.20,39392
2018.04.11,21:00,1355.22,1356.40,1347.52,1352.99,14980
2018.04.12,01:00,1352.74,1353.06,1349.55,1351.61,7763
2018.04.12,05:00,1351.62,1352.10,1348.54,1350.39,9077
2018.04.12,09:00,1350.39,1352.13,1345.12,1347.51,19077
2018.04.12,13:00,1347.50,1348.82,1338.62,1339.89,31127
2018.04.12,17:00,1339.96,1341.59,1335.61,1337.65,26826
2018.04.12,21:00,1337.67,1337.94,1333.64,1334.81,9186
2018.04.13,01:00,1334.63,1339.01,1334.48,1338.32,7931
2018.04.13,05:00,1338.28,1340.95,1338.16,1338.33,6927
2018.04.13,09:00,1338.32,1341.79,1336.14,1340.49,16319
2018.04.13,13:00,1340.48,1343.97,1333.18,1343.66,22662
2018.04.13,17:00,1343.61,1347.01,1342.79,1343.64,27555
2018.04.13,21:00,1343.64,1346.77,1343.44,1344.87,9243
2018.04.16,01:00,1346.58,1348.63,1340.01,1347.22,13254
2018.04.16,05:00,1347.21,1348.38,1343.67,1344.22,7882
2018.04.16,09:00,1344.22,1345.81,1341.03,1343.97,15774
2018.04.16,13:00,1343.97,1348.87,1342.26,1348.44,22931
2018.04.16,17:00,1348.45,1350.38,1346.07,1347.38,22789
2018.04.16,21:00,1347.38,1347.95,1345.26,1345.62,7714
2018.04.17,01:00,1345.96,1349.30,1345.52,1347.37,6933
2018.04.17,05:00,1347.37,1347.69,1343.69,1345.92,7619
2018.04.17,09:00,1345.84,1348.79,1340.62,1342.09,16370
2018.04.17,13:00,1342.09,1343.86,1337.59,1342.12,21163
2018.04.17,17:00,1342.04,1347.23,1340.33,1346.18,24508
2018.04.17,21:00,1346.16,1347.58,1345.79,1347.05,8761
2018.04.18,01:00,1347.44,1347.55,1343.46,1343.83,7946
2018.04.18,05:00,1343.83,1344.67,1342.20,1343.14,5457
2018.04.18,09:00,1343.13,1347.08,1342.71,1345.05,19062
2018.04.18,13:00,1345.07,1355.59,1344.94,1351.89,24527
2018.04.18,17:00,1351.97,1354.03,1349.05,1350.46,24295
2018.04.18,21:00,1350.48,1351.17,1347.34,1349.11,8353
2018.04.19,01:00,1348.94,1351.39,1347.91,1348.69,7239
2018.04.19,05:00,1348.69,1352.92,1348.25,1351.63,7623
2018.04.19,09:00,1351.63,1354.57,1344.65,1348.58,19775
2018.04.19,13:00,1348.57,1350.60,1345.67,1348.13,27824
2018.04.19,17:00,1348.15,1348.88,1340.85,1346.35,28608
2018.04.19,21:00,1346.35,1346.54,1343.97,1345.32,9391
2018.04.20,01:00,1345.56,1346.02,1341.53,1342.42,7553
2018.04.20,05:00,1342.41,1343.49,1341.18,1342.90,6237
2018.04.20,09:00,1342.90,1344.36,1339.21,1340.54,17772
2018.04.20,13:00,1340.53,1344.16,1335.82,1336.57,21778
2018.04.20,17:00,1336.57,1339.19,1334.88,1336.96,24202
2018.04.20,21:00,1336.93,1337.20,1335.04,1335.53,5712
2018.04.23,01:00,1333.94,1335.26,1331.61,1334.41,9873
2018.04.23,05:00,1334.43,1334.92,1332.92,1334.34,6359
2018.04.23,09:00,1334.34,1335.38,1327.02,1328.32,18900
2018.04.23,13:00,1328.33,1329.06,1323.35,1324.50,18141
2018.04.23,17:00,1324.50,1324.79,1321.99,1323.17,18531
2018.04.23,21:00,1323.19,1325.27,1323.02,1324.55,8022
2018.04.24,01:00,1324.20,1326.89,1321.96,1326.29,8387
2018.04.24,05:00,1326.28,1328.01,1325.87,1326.77,6326
2018.04.24,09:00,1326.85,1328.41,1324.41,1326.85,16112
2018.04.24,13:00,1326.86,1329.98,1323.32,1329.51,20877
2018.04.24,17:00,1329.71,1332.41,1327.36,1331.97,28006
