2018.06.29,19:00,1252.28,1255.45,1252.28,1255.16,4059
2018.06.29,20:00,1255.14,1255.22,1252.64,1253.35,2879
2018.06.29,21:00,1253.35,1253.67,1252.01,1252.14,2523
2018.06.29,22:00,1252.11,1252.69,1251.20,1252.36,2604
2018.06.29,23:00,1252.37,1253.23,1251.98,1252.50,1332
2018.07.02,01:00,1251.90,1253.75,1251.16,1252.94,1675
2018.07.02,02:00,1252.84,1254.08,1252.74,1253.31,2337
2018.07.02,03:00,1253.26,1253.51,1251.34,1251.38,2953
2018.07.02,04:00,1251.36,1252.12,1250.78,1251.27,3370
2018.07.02,05:00,1251.26,1252.15,1250.42,1250.72,2183
2018.07.02,06:00,1250.69,1251.47,1250.42,1250.89,1576
2018.07.02,07:00,1250.84,1251.45,1250.56,1250.76,1486
2018.07.02,08:00,1250.73,1250.85,1248.92,1249.22,2445
2018.07.02,09:00,1249.19,1249.61,1247.73,1249.18,3589
2018.07.02,10:00,1249.27,1249.39,1247.52,1247.79,4229
2018.07.02,11:00,1247.79,1249.17,1247.72,1248.56,3405
2018.07.02,12:00,1248.52,1249.24,1247.94,1248.48,3037
2018.07.02,13:00,1248.47,1249.24,1247.92,1248.96,2389
2018.07.02,14:00,1248.96,1249.25,1248.14,1249.09,2543
2018.07.02,15:00,1249.15,1250.66,1248.08,1248.57,4943
2018.07.02,16:00,1248.58,1249.20,1246.07,1247.05,6097
2018.07.02,17:00,1246.80,1247.74,1246.01,1246.79,6005
2018.07.02,18:00,1246.85,1247.17,1243.36,1243.61,4302
2018.07.02,19:00,1243.59,1244.49,1241.40,1241.85,3506
2018.07.02,20:00,1241.85,1242.20,1239.72,1242.20,3956
2018.07.02,21:00,1242.20,1242.84,1241.35,1241.41,2699
2018.07.02,22:00,1241.40,1242.87,1239.57,1239.86,3510
2018.07.02,23:00,1239.87,1242.37,1239.87,1241.70,1483
2018.07.03,01:00,1241.59,1242.51,1241.43,1242.51,531
2018.07.03,02:00,1242.52,1242.81,1241.99,1242.03,618
2018.07.03,03:00,1242.05,1242.43,1241.00,1241.83,2739
2018.07.03,04:00,1241.81,1241.96,1238.31,1238.82,5708
2018.07.03,05:00,1238.82,1240.95,1237.87,1239.81,4211
2018.07.03,06:00,1239.79,1240.21,1238.52,1239.63,2861
2018.07.03,07:00,1239.67,1240.18,1238.27,1238.51,2297
2018.07.03,08:00,1238.50,1239.97,1237.82,1239.68,3814
2018.07.03,09:00,1239.65,1242.47,1239.34,1242.02,5198
2018.07.03,10:00,1242.01,1245.14,1242.01,1245.11,5456
2018.07.03,11:00,1245.10,1245.72,1244.03,1244.61,3680
2018.07.03,12:00,1244.63,1246.68,1244.54,1245.69,3037
2018.07.03,13:00,1245.68,1247.63,1245.55,1246.45,2477
2018.07.03,14:00,1246.44,1248.02,1246.05,1247.71,2510
2018.07.03,15:00,1247.71,1250.39,1247.19,1250.19,4539
2018.07.03,16:00,1250.20,1252.60,1249.23,1251.79,5337
2018.07.03,17:00,1251.89,1254.99,1251.22,1254.59,5906
2018.07.03,18:00,1254.59,1256.73,1253.77,1256.44,4234
2018.07.03,19:00,1256.44,1256.68,1252.54,1252.70,3899
2018.07.03,20:00,1252.69,1254.41,1251.81,1253.23,2980
2018.07.03,21:00,1253.23,1253.39,1252.39,1252.85,953
2018.07.03,22:00,1252.87,1253.37,1252.43,1252.70,809
2018.07.03,23:00,1252.74,1252.99,1252.33,1252.55,496
2018.07.04,01:00,1252.17,1253.73,1251.89,1253.47,651
2018.07.04,02:00,1253.47,1254.96,1252.79,1254.82,1021
2018.07.04,03:00,1254.77,1257.47,1254.40,1257.37,3345
2018.07.04,04:00,1257.37,1260.36,1255.84,1259.37,5113
2018.07.04,05:00,1259.37,1259.48,1257.30,1258.92,3373
2018.07.04,06:00,1258.90,1259.03,1256.56,1256.78,2631
2018.07.04,07:00,1256.78,1257.26,1256.03,1256.61,1465
2018.07.04,08:00,1256.61,1258.55,1256.61,1257.88,2055
2018.07.04,09:00,1257.80,1260.98,1256.97,1260.55,4991
2018.07.04,10:00,1260.56,1260.56,1257.80,1257.87,3894
2018.07.04,11:00,1257.88,1258.13,1256.13,1256.63,3849
2018.07.04,12:00,1256.60,1257.37,1255.97,1256.53,2933
2018.07.04,13:00,1256.53,1257.34,1255.86,1256.97,2293
2018.07.04,14:00,1256.95,1256.95,1253.91,1254.66,3102
2018.07.04,15:00,1254.66,1256.21,1254.39,1255.86,3039
2018.07.04,16:00,1255.87,1256.90,1254.80,1256.24,3859
2018.07.04,17:00,1256.31,1256.61,1255.20,1255.46,3348
2018.07.04,18:00,1255.46,1256.87,1255.32,1256.10,2117
2018.07.04,19:00,1256.08,1258.39,1255.74,1257.32,1895
2018.07.05,01:00,1256.04,1257.23,1255.61,1256.83,761
2018.07.05,02:00,1257.07,1257.64,1256.37,1256.83,912
2018.07.05,03:00,1256.84,1257.02,1255.62,1256.28,2556
2018.07.05,04:00,1256.28,1257.98,1255.62,1255.79,3754
2018.07.05,05:00,1255.78,1256.49,1255.29,1256.02,2615
2018.07.05,06:00,1256.03,1256.25,1255.58,1255.94,2013
2018.07.05,07:00,1255.94,1256.06,1254.56,1254.97,1770
2018.07.05,08:00,1255.06,1255.06,1253.26,1254.74,3819
2018.07.05,09:00,1254.79,1257.29,1254.35,1255.43,5372
2018.07.05,10:00,1255.45,1255.92,1253.21,1253.21,4386
2018.07.05,11:00,1253.22,1254.56,1252.73,1253.65,2997
2018.07.05,12:00,1253.65,1253.65,1251.44,1251.82,2698
2018.07.05,13:00,1251.79,1251.97,1251.20,1251.88,2035
2018.07.05,14:00,1251.85,1253.78,1251.78,1253.69,2745
2018.07.05,15:00,1253.75,1256.14,1253.36,1255.53,5564
2018.07.05,16:00,1255.53,1256.80,1253.68,1254.62,6865
2018.07.05,17:00,1254.65,1257.33,1254.40,1257.07,6494
2018.07.05,18:00,1257.04,1259.65,1256.71,1257.24,5557
2018.07.05,19:00,1257.23,1257.79,1256.92,1257.41,3808
2018.07.05,20:00,1257.41,1257.92,1256.13,1256.58,3353
2018.07.05,21:00,1256.55,1257.25,1254.47,1255.26,4699
2018.07.05,22:00,1255.24,1257.09,1255.03,1256.98,2633
2018.07.05,23:00,1256.96,1257.53,1256.16,1257.38,779
2018.07.06,01:00,1257.36,1257.80,1256.86,1257.45,622
2018.07.06,02:00,1257.51,1258.66,1256.96,1257.18,1130
2018.07.06,03:00,1257.20,1257.72,1256.27,1256.68,2651
2018.07.06,04:00,1256.68,1256.99,1253.46,1253.68,3477
2018.07.06,05:00,1253.68,1254.90,1253.35,1253.96,3446
2018.07.06,06:00,1253.94,1254.44,1252.69,1253.73,2655
2018.07.06,07:00,1253.77,1255.91,1253.56,1254.70,3605
2018.07.06,08:00,1254.70,1255.73,1253.63,1255.34,3948
2018.07.06,09:00,1255.34,1256.87,1255.06,1256.35,5092
2018.07.06,10:00,1256.34,1256.69,1254.60,1255.71,3992
2018.07.06,11:00,1255.69,1256.25,1255.01,1255.16,2403
2018.07.06,12:00,1255.15,1255.54,1254.04,1254.53,2510
2018.07.06,13:00,1254.54,1254.86,1253.59,1254.33,2102
2018.07.06,14:00,1254.33,1255.22,1253.63,1254.09,2078
2018.07.06,15:00,1254.11,1258.31,1253.79,1255.00,8172
2018.07.06,16:00,1255.01,1257.19,1254.94,1255.72,6886
2018.07.06,17:00,1255.78,1256.46,1254.94,1255.33,4866
2018.07.06,18:00,1255.35,1255.81,1253.47,1254.01,4697
2018.07.06,19:00,1254.01,1255.54,1253.92,1255.23,3356
2018.07.06,20:00,1255.22,1255.56,1254.11,1254.20,2482
2018.07.06,21:00,1254.21,1255.10,1253.83,1255.08,1981
2018.07.06,22:00,1255.07,1255.31,1254.73,1254.91,1596
2018.07.06,23:00,1254.90,1255.08,1254.34,1254.66,965
2018.07.09,01:00,1255.17,1255.95,1254.69,1255.72,544
2018.07.09,02:00,1255.66,1256.42,1255.53,1256.29,1051
2018.07.09,03:00,1256.27,1256.93,1255.37,1256.68,1885
2018.07.09,04:00,1256.67,1258.96,1255.72,1258.50,3199
2018.07.09,05:00,1258.51,1259.17,1257.83,1258.32,2361
2018.07.09,06:00,1258.32,1259.08,1257.92,1258.80,1407
2018.07.09,07:00,1258.78,1259.33,1258.43,1258.70,1053
2018.07.09,08:00,1258.68,1259.92,1258.52,1259.78,1577
2018.07.09,09:00,1259.78,1262.13,1259.76,1260.59,4085
2018.07.09,10:00,1260.57,1261.42,1259.35,1260.92,3720
2018.07.09,11:00,1260.98,1261.97,1260.14,1261.46,2692
2018.07.09,12:00,1261.46,1263.27,1261.11,1263.11,2792
2018.07.09,13:00,1263.17,1265.15,1262.95,1265.03,2259
2018.07.09,14:00,1265.02,1265.78,1264.60,1264.75,2743
2018.07.09,15:00,1264.77,1265.66,1262.87,1263.09,3037
2018.07.09,16:00,1263.11,1264.07,1261.97,1262.09,4178
2018.07.09,17:00,1262.11,1262.94,1261.30,1261.82,5210
2018.07.09,18:00,1261.79,1262.23,1259.82,1260.02,3876
2018.07.09,19:00,1260.04,1260.74,1258.67,1258.93,3397
2018.07.09,20:00,1258.93,1259.46,1257.77,1258.90,3963
2018.07.09,21:00,1258.91,1259.50,1258.56,1259.18,2300
2018.07.09,22:00,1259.09,1259.43,1257.95,1258.13,2078
2018.07.09,23:00,1258.11,1258.16,1257.10,1257.32,1078
2018.07.10,01:00,1257.46,1258.32,1257.22,1258.04,708
2018.07.10,02:00,1258.06,1258.39,1257.70,1258.26,985
2018.07.10,03:00,1258.25,1258.96,1257.63,1258.03,2343
2018.07.10,04:00,1258.03,1260.16,1258.03,1259.04,2964
2018.07.10,05:00,1259.05,1260.24,1258.68,1259.95,1722
2018.07.10,06:00,1259.94,1260.02,1258.94,1259.07,1472
2018.07.10,07:00,1259.05,1259.52,1258.22,1258.86,1673
2018.07.10,08:00,1258.87,1259.49,1256.98,1257.23,2356
2018.07.10,09:00,1257.24,1257.59,1254.98,1257.25,4445
2018.07.10,10:00,1257.24,1257.33,1255.47,1256.57,3323
2018.07.10,11:00,1256.57,1256.78,1252.45,1252.51,3607
2018.07.10,12:00,1252.51,1253.72,1252.12,1252.86,3119
2018.07.10,13:00,1252.85,1253.46,1249.88,1250.01,2424
2018.07.10,14:00,1249.97,1250.22,1247.27,1248.62,4390
2018.07.10,15:00,1248.60,1254.47,1248.49,1254.02,4598
2018.07.10,16:00,1254.03,1255.62,1252.97,1253.11,4181
2018.07.10,17:00,1253.09,1254.67,1252.56,1254.31,4737
2018.07.10,18:00,1254.30,1256.32,1253.55,1255.90,4136
2018.07.10,19:00,1255.94,1255.94,1254.26,1254.30,3428
2018.07.10,20:00,1254.36,1256.08,1253.97,1255.81,3543
2018.07.10,21:00,1255.78,1256.29,1254.80,1254.89,2193
2018.07.10,22:00,1254.87,1256.19,1254.87,1255.28,1806
2018.07.10,23:00,1255.31,1256.22,1255.19,1255.28,1179
2018.07.11,01:00,1255.89,1255.99,1253.83,1254.93,3776
2018.07.11,02:00,1254.96,1256.81,1254.83,1255.82,3664
2018.07.11,03:00,1255.82,1255.99,1252.99,1253.25,3746
2018.07.11,04:00,1253.20,1253.20,1248.94,1251.16,6615
2018.07.11,05:00,1251.09,1251.87,1250.62,1251.79,3769
2018.07.11,06:00,1251.78,1252.20,1250.39,1250.69,2026
2018.07.11,07:00,1250.74,1251.19,1250.01,1251.03,1810
2018.07.11,08:00,1250.99,1252.00,1250.62,1250.91,2247
2018.07.11,09:00,1250.90,1252.78,1250.44,1251.87,4279
2018.07.11,10:00,1251.84,1252.93,1251.57,1252.62,4008
2018.07.11,11:00,1252.62,1253.33,1250.72,1250.86,3457
2018.07.11,12:00,1250.87,1250.97,1249.53,1249.84,3699
2018.07.11,13:00,1249.85,1251.16,1249.32,1250.45,2951
2018.07.11,14:00,1250.44,1250.91,1248.23,1248.69,3061
2018.07.11,15:00,1248.70,1252.49,1248.28,1251.93,6307
2018.07.11,16:00,1251.93,1251.95,1249.98,1250.60,5803
2018.07.11,17:00,1250.63,1251.37,1248.52,1248.90,6194
2018.07.11,18:00,1248.92,1248.93,1245.71,1246.91,6010
2018.07.11,19:00,1246.91,1247.25,1244.72,1245.04,4384
2018.07.11,20:00,1245.03,1245.04,1242.40,1242.92,6353
2018.07.11,21:00,1242.90,1243.98,1242.48,1243.81,4127
2018.07.11,22:00,1243.80,1244.00,1241.81,1242.11,2502
2018.07.11,23:00,1242.12,1242.35,1241.44,1241.88,1142
2018.07.12,01:00,1241.78,1243.40,1241.60,1242.52,983
2018.07.12,02:00,1242.55,1243.17,1242.08,1242.59,942
2018.07.12,03:00,1242.56,1243.23,1241.21,1241.34,2412
2018.07.12,04:00,1241.32,1243.69,1241.32,1243.25,3350
2018.07.12,05:00,1243.23,1243.74,1242.71,1242.99,1991
2018.07.12,06:00,1242.97,1243.77,1242.75,1243.57,1594
2018.07.12,07:00,1243.55,1244.55,1243.36,1244.55,972
2018.07.12,08:00,1244.55,1244.82,1242.99,1243.11,2061
2018.07.12,09:00,1243.15,1244.55,1242.15,1244.54,3630
2018.07.12,10:00,1244.53,1246.25,1243.78,1245.39,3235
2018.07.12,11:00,1245.42,1245.92,1244.56,1245.18,2291
2018.07.12,12:00,1245.19,1245.44,1244.00,1244.76,1935
2018.07.12,13:00,1244.69,1244.77,1242.74,1242.97,2306
2018.07.12,14:00,1242.95,1244.43,1242.36,1244.36,2674
2018.07.12,15:00,1244.37,1245.99,1243.30,1244.59,4771
2018.07.12,16:00,1244.58,1247.16,1244.21,1245.74,4148
2018.07.12,17:00,1245.80,1247.50,1245.35,1246.82,8010
2018.07.12,18:00,1246.84,1248.47,1246.72,1247.33,9541
2018.07.12,19:00,1247.35,1247.75,1246.53,1246.72,7215
2018.07.12,20:00,1246.71,1247.31,1245.24,1246.75,7613
2018.07.12,21:00,1246.76,1247.78,1246.04,1246.10,6243
2018.07.12,22:00,1246.10,1247.06,1245.87,1246.87,4267
2018.07.12,23:00,1246.85,1247.02,1246.50,1246.88,1456
2018.07.13,01:00,1246.89,1247.09,1246.00,1246.24,1557
2018.07.13,02:00,1246.22,1246.47,1245.61,1245.83,2965
2018.07.13,03:00,1245.81,1246.70,1245.77,1246.60,5033
2018.07.13,04:00,1246.61,1248.01,1246.45,1247.08,5448
2018.07.13,05:00,1247.09,1247.35,1246.31,1247.02,4576
2018.07.13,06:00,1247.02,1247.07,1245.60,1246.21,4245
2018.07.13,07:00,1246.23,1246.47,1244.63,1244.64,4095
2018.07.13,08:00,1244.65,1245.78,1244.06,1245.73,4702
2018.07.13,09:00,1245.73,1246.26,1244.41,1244.72,6088
2018.07.13,10:00,1244.70,1244.91,1241.08,1241.63,6110
2018.07.13,11:00,1241.63,1242.12,1240.28,1240.82,3372
2018.07.13,12:00,1240.82,1242.21,1239.10,1241.89,3775
2018.07.13,13:00,1241.91,1242.33,1240.43,1240.81,2824
2018.07.13,14:00,1240.81,1241.63,1237.68,1237.78,3616
2018.07.13,15:00,1237.85,1243.47,1236.29,1243.21,5020
2018.07.13,16:00,1243.20,1243.62,1239.89,1240.21,5272
2018.07.13,17:00,1240.22,1242.91,1240.19,1242.28,5388
2018.07.13,18:00,1242.28,1243.12,1241.40,1241.97,5497
2018.07.13,19:00,1241.98,1242.81,1241.33,1241.97,3974
2018.07.13,20:00,1241.99,1242.45,1240.60,1241.39,2408
2018.07.13,21:00,1241.39,1241.98,1240.84,1240.87,2395
2018.07.13,22:00,1240.87,1241.54,1240.61,1241.46,1725
2018.07.13,23:00,1241.45,1241.52,1240.79,1241.42,688
2018.07.16,01:00,1240.85,1241.94,1240.49,1241.52,717
2018.07.16,02:00,1241.60,1242.01,1240.98,1241.03,601
2018.07.16,03:00,1240.98,1242.63,1240.78,1242.28,1415
2018.07.16,04:00,1242.36,1244.37,1242.11,1242.87,2521
2018.07.16,05:00,1242.87,1243.29,1241.39,1242.40,2272
2018.07.16,06:00,1242.38,1243.90,1242.24,1243.28,1240
2018.07.16,07:00,1243.30,1243.94,1242.92,1243.89,709
2018.07.16,08:00,1243.83,1245.41,1243.83,1244.88,1538
2018.07.16,09:00,1244.82,1245.25,1243.49,1243.78,3145
2018.07.16,10:00,1243.79,1243.99,1241.73,1242.77,2886
2018.07.16,11:00,1242.77,1244.34,1242.60,1243.79,2474
2018.07.16,12:00,1243.79,1244.84,1243.61,1244.06,2335
2018.07.16,13:00,1244.07,1244.22,1243.01,1244.21,1872
2018.07.16,14:00,1244.21,1244.85,1243.12,1243.51,2146
2018.07.16,15:00,1243.59,1244.06,1241.04,1241.96,3569
2018.07.16,16:00,1241.95,1242.63,1240.02,1241.20,3842
2018.07.16,17:00,1241.23,1241.56,1239.48,1239.85,3585
2018.07.16,18:00,1239.91,1240.34,1238.39,1239.52,3053
2018.07.16,19:00,1239.50,1240.08,1238.22,1238.83,2371
2018.07.16,20:00,1238.81,1240.80,1238.48,1240.32,2424
2018.07.16,21:00,1240.32,1240.76,1239.64,1239.95,1594
2018.07.16,22:00,1239.99,1241.14,1239.81,1241.08,1900
2018.07.16,23:00,1241.05,1241.26,1240.46,1240.66,648
2018.07.17,01:00,1240.33,1240.81,1240.20,1240.45,376
2018.07.17,02:00,1240.42,1240.62,1239.99,1240.62,739
2018.07.17,03:00,1240.60,1240.87,1238.79,1239.07,2391
2018.07.17,04:00,1239.06,1240.07,1237.41,1239.82,3367
2018.07.17,05:00,1239.81,1241.23,1239.64,1240.40,2345
2018.07.17,06:00,1240.40,1241.55,1240.40,1241.47,2007
2018.07.17,07:00,1241.47,1241.68,1240.87,1241.23,1494
2018.07.17,08:00,1241.22,1241.69,1240.71,1241.02,1468
2018.07.17,09:00,1241.02,1242.94,1240.38,1242.85,3817
2018.07.17,10:00,1242.82,1244.30,1242.59,1243.78,3344
2018.07.17,11:00,1243.79,1244.76,1243.68,1244.61,2324
2018.07.17,12:00,1244.62,1244.91,1242.87,1243.09,2419
2018.07.17,13:00,1243.05,1243.39,1241.53,1241.76,2613
2018.07.17,14:00,1241.70,1242.09,1239.66,1239.92,3307
2018.07.17,15:00,1239.85,1241.06,1238.50,1239.04,4231
2018.07.17,16:00,1239.03,1239.27,1230.30,1231.74,6247
2018.07.17,17:00,1231.73,1234.43,1225.94,1226.65,8281
2018.07.17,18:00,1226.69,1229.32,1226.53,1227.36,4743
2018.07.17,19:00,1227.38,1228.47,1226.41,1226.63,4219
2018.07.17,20:00,1226.62,1228.73,1226.32,1228.41,4053
2018.07.17,21:00,1228.41,1228.74,1227.64,1228.35,2417
2018.07.17,22:00,1228.36,1228.60,1227.35,1227.66,1841
2018.07.17,23:00,1227.64,1228.22,1226.93,1227.45,812
2018.07.18,01:00,1227.86,1228.24,1226.59,1227.94,598
2018.07.18,02:00,1227.95,1228.05,1226.64,1227.08,1075
2018.07.18,03:00,1227.08,1227.89,1226.52,1227.87,2052
2018.07.18,04:00,1227.81,1229.04,1227.36,1228.21,2668
2018.07.18,05:00,1228.21,1228.93,1227.68,1228.28,1739
2018.07.18,06:00,1228.27,1228.27,1227.32,1227.64,1359
2018.07.18,07:00,1227.64,1227.64,1226.52,1226.95,1371
2018.07.18,08:00,1226.94,1227.35,1224.23,1224.66,3327
2018.07.18,09:00,1224.64,1224.79,1222.25,1224.35,4708
2018.07.18,10:00,1224.33,1224.80,1222.84,1223.57,3554
2018.07.18,11:00,1223.57,1223.74,1220.97,1222.44,4391
2018.07.18,12:00,1222.37,1223.42,1221.99,1223.07,3227
2018.07.18,13:00,1223.07,1223.71,1222.39,1222.92,2389
2018.07.18,14:00,1222.91,1223.86,1222.05,1222.61,2913
2018.07.18,15:00,1222.66,1225.32,1222.08,1225.07,4477
2018.07.18,16:00,1225.07,1225.63,1223.91,1224.22,4847
2018.07.18,17:00,1224.18,1224.50,1222.74,1224.24,4500
2018.07.18,18:00,1224.26,1227.41,1224.13,1225.89,3387
2018.07.18,19:00,1225.89,1227.24,1225.68,1226.59,3451
2018.07.18,20:00,1226.60,1228.32,1226.55,1227.58,2565
2018.07.18,21:00,1227.64,1227.86,1227.07,1227.30,2208
2018.07.18,22:00,1227.32,1227.90,1226.77,1227.57,2311
2018.07.18,23:00,1227.57,1227.76,1227.22,1227.28,706
2018.07.19,01:00,1226.97,1227.50,1226.25,1226.44,732
2018.07.19,02:00,1226.44,1227.40,1226.24,1227.28,819
2018.07.19,03:00,1227.26,1228.39,1227.18,1227.18,2639
2018.07.19,04:00,1227.20,1227.55,1223.71,1224.87,4046
2018.07.19,05:00,1224.87,1225.36,1224.12,1224.63,2628
2018.07.19,06:00,1224.59,1225.56,1223.43,1224.85,2401
2018.07.19,07:00,1224.84,1225.24,1224.08,1224.64,1764
2018.07.19,08:00,1224.64,1224.85,1222.59,1223.20,2665
2018.07.19,09:00,1223.20,1224.13,1222.53,1223.88,4457
2018.07.19,10:00,1223.90,1223.90,1217.85,1218.63,5843
2018.07.19,11:00,1218.65,1219.98,1217.48,1218.43,4970
2018.07.19,12:00,1218.42,1218.91,1216.18,1217.18,4461
2018.07.19,13:00,1217.18,1217.34,1215.26,1215.68,3557
2018.07.19,14:00,1215.69,1217.25,1214.70,1215.79,3988
2018.07.19,15:00,1215.79,1216.58,1211.38,1214.05,5932
2018.07.19,16:00,1214.06,1218.51,1213.84,1216.83,6248
2018.07.19,17:00,1216.91,1218.43,1216.04,1217.60,5157
2018.07.19,18:00,1217.59,1217.69,1215.88,1216.02,3738
2018.07.19,19:00,1216.08,1217.40,1216.07,1216.37,3259
2018.07.19,20:00,1216.37,1228.93,1215.94,1225.85,10600
2018.07.19,21:00,1225.84,1227.31,1222.08,1222.42,5251
2018.07.19,22:00,1222.37,1223.12,1221.61,1222.58,3526
2018.07.19,23:00,1222.62,1223.67,1222.08,1222.63,1012
2018.07.20,01:00,1222.83,1223.93,1222.83,1222.97,1155
2018.07.20,02:00,1223.04,1223.49,1222.41,1223.33,1179
2018.07.20,03:00,1223.36,1224.02,1221.49,1221.90,3414
2018.07.20,04:00,1221.86,1223.75,1215.54,1217.17,7474
2018.07.20,05:00,1217.16,1219.43,1216.88,1218.28,5687
2018.07.20,06:00,1218.28,1218.84,1217.30,1218.77,3013
2018.07.20,07:00,1218.76,1221.99,1218.57,1221.79,2820
2018.07.20,08:00,1221.79,1222.83,1220.91,1222.04,4148
2018.07.20,09:00,1222.04,1223.72,1221.14,1223.40,5193
2018.07.20,10:00,1223.40,1224.51,1222.12,1223.19,4417
2018.07.20,11:00,1223.20,1224.67,1222.53,1222.53,3241
2018.07.20,12:00,1222.54,1225.73,1222.40,1225.44,3669
2018.07.20,13:00,1225.53,1226.63,1223.16,1224.22,4790
2018.07.20,14:00,1224.19,1224.90,1223.10,1224.60,3820
2018.07.20,15:00,1224.59,1229.98,1223.69,1229.83,7114
2018.07.20,16:00,1229.80,1231.98,1227.21,1229.26,7800
2018.07.20,17:00,1229.24,1230.60,1228.05,1228.37,6483
2018.07.20,18:00,1228.35,1229.38,1227.66,1228.93,5228
2018.07.20,19:00,1228.93,1230.08,1228.69,1229.44,3245
2018.07.20,20:00,1229.50,1231.46,1228.83,1230.45,3577
2018.07.20,21:00,1230.45,1232.11,1229.31,1229.91,4117
2018.07.20,22:00,1229.92,1230.54,1229.17,1230.53,2988
2018.07.20,23:00,1230.52,1231.69,1230.51,1231.45,1047
2018.07.23,01:00,1231.08,1231.84,1230.13,1231.75,1102
2018.07.23,02:00,1231.79,1233.31,1231.46,1232.79,1736
2018.07.23,03:00,1232.80,1235.00,1231.43,1233.98,3862
2018.07.23,04:00,1233.98,1234.94,1231.14,1232.98,5364
2018.07.23,05:00,1232.98,1233.27,1231.47,1231.67,2544
2018.07.23,06:00,1231.67,1232.44,1231.46,1232.24,1824
2018.07.23,07:00,1232.26,1232.44,1231.21,1231.66,1195
2018.07.23,08:00,1231.64,1232.63,1229.68,1229.88,2357
2018.07.23,09:00,1229.96,1231.31,1229.31,1229.70,4372
2018.07.23,10:00,1229.63,1230.95,1228.61,1230.86,5111
2018.07.23,11:00,1230.88,1231.41,1228.03,1228.34,3143
2018.07.23,12:00,1228.41,1229.17,1227.94,1228.84,3460
2018.07.23,13:00,1228.82,1230.65,1228.73,1230.60,2710
2018.07.23,14:00,1230.54,1232.54,1229.53,1231.34,3574
2018.07.23,15:00,1231.25,1231.76,1226.10,1226.30,4852
2018.07.23,16:00,1226.32,1227.89,1224.19,1225.11,6520
2018.07.23,17:00,1225.14,1225.93,1223.86,1224.77,6377
2018.07.23,18:00,1224.80,1225.67,1223.74,1224.95,4965
2018.07.23,19:00,1224.96,1225.23,1222.19,1223.52,4393
2018.07.23,20:00,1223.52,1226.10,1223.49,1224.93,3012
2018.07.23,21:00,1224.89,1225.27,1223.79,1223.84,2225
2018.07.23,22:00,1223.90,1225.23,1223.52,1224.80,1939
2018.07.23,23:00,1224.81,1224.90,1223.92,1224.40,834
2018.07.24,01:00,1224.22,1225.00,1224.22,1224.60,570
2018.07.24,02:00,1224.58,1224.78,1223.36,1224.13,1213
2018.07.24,03:00,1224.13,1224.76,1222.26,1223.23,3656
2018.07.24,04:00,1223.22,1223.88,1220.33,1223.43,5294
2018.07.24,05:00,1223.41,1224.22,1222.22,1223.11,2934
2018.07.24,06:00,1223.07,1223.47,1221.66,1221.77,2729
2018.07.24,07:00,1221.83,1221.84,1218.04,1218.97,2410
2018.07.24,08:00,1218.98,1220.82,1218.56,1220.51,2561
2018.07.24,09:00,1220.51,1220.62,1218.78,1219.24,4559
2018.07.24,10:00,1219.25,1225.41,1219.24,1224.06,6517
2018.07.24,11:00,1224.09,1224.58,1223.01,1223.65,3793
2018.07.24,12:00,1223.64,1224.87,1223.64,1224.85,2839
2018.07.24,13:00,1224.85,1227.25,1224.56,1226.84,4127
2018.07.24,14:00,1226.85,1228.04,1225.78,1227.75,3877
2018.07.24,15:00,1227.73,1227.82,1224.73,1225.19,5092
2018.07.24,16:00,1225.19,1229.05,1224.60,1228.22,7663
2018.07.24,17:00,1228.22,1229.40,1227.58,1228.30,6376
2018.07.24,18:00,1228.30,1228.70,1224.12,1224.24,7280
2018.07.24,19:00,1224.30,1225.54,1224.04,1225.14,4577
2018.07.24,20:00,1225.10,1226.25,1224.50,1225.38,4054
2018.07.24,21:00,1225.38,1225.49,1224.35,1224.36,3026
2018.07.24,22:00,1224.36,1225.24,1223.86,1225.16,2199
2018.07.24,23:00,1225.12,1225.33,1224.14,1224.21,936
2018.07.25,01:00,1224.28,1224.85,1223.86,1224.72,552
2018.07.25,02:00,1224.73,1225.51,1224.72,1225.08,955
2018.07.25,03:00,1225.07,1226.68,1224.61,1225.70,3111
2018.07.25,04:00,1225.71,1227.34,1224.57,1225.61,3754
2018.07.25,05:00,1225.61,1226.04,1224.47,1224.83,2624
2018.07.25,06:00,1224.82,1224.82,1223.14,1224.07,2324
2018.07.25,07:00,1224.08,1224.29,1223.51,1224.06,1549
2018.07.25,08:00,1224.07,1227.15,1224.03,1226.34,2884
2018.07.25,09:00,1226.34,1227.95,1225.57,1227.37,4380
2018.07.25,10:00,1227.35,1227.55,1225.59,1226.09,3901
2018.07.25,11:00,1226.10,1228.93,1225.41,1228.40,4386
2018.07.25,12:00,1228.42,1231.78,1228.30,1230.88,3561
2018.07.25,13:00,1230.89,1231.30,1229.82,1230.34,2682
2018.07.25,14:00,1230.35,1233.01,1229.94,1232.20,3440
2018.07.25,15:00,1232.29,1233.07,1230.99,1232.35,3827
2018.07.25,16:00,1232.31,1234.01,1230.71,1231.42,5424
2018.07.25,17:00,1231.43,1231.92,1228.07,1228.95,7106
2018.07.25,18:00,1228.96,1229.52,1227.69,1228.34,5923
2018.07.25,19:00,1228.36,1229.40,1227.98,1228.88,3875
2018.07.25,20:00,1228.90,1232.62,1228.59,1232.07,4315
